t_rel_s,sim_joint3_deg,real_joint3_deg
19.7200,-112.7461,-114.3678
19.7240,-112.7408,-114.3678
19.7280,-112.7357,-114.3677
19.7320,-112.7305,-114.3677
19.7360,-112.7252,-114.3676
19.7400,-112.7200,-114.3676
19.7440,-112.7148,-114.3676
19.7480,-112.7096,-114.3676
19.7520,-112.7043,-114.3676
19.7560,-112.6990,-114.3676
19.7600,-112.6938,-114.3676
19.7640,-112.6886,-114.3676
19.7680,-112.6833,-114.3676
19.7720,-112.6781,-114.3675
19.7760,-112.6729,-114.3675
19.7800,-112.6676,-114.3675
19.7840,-112.6624,-114.3675
19.7880,-112.6571,-114.3675
19.7920,-112.6520,-114.3675
19.7960,-112.6468,-114.3675
19.8000,-112.6414,-114.3670
19.8040,-112.6361,-114.3663
19.8080,-112.6309,-114.3656
19.8120,-112.6258,-114.3649
19.8160,-112.6205,-114.3633
19.8200,-112.6152,-114.3612
19.8240,-112.6100,-114.3594
19.8280,-112.6048,-114.3577
19.8320,-112.5995,-114.3559
19.8360,-112.5943,-114.3541
19.8400,-112.5892,-114.3521
19.8440,-112.5842,-114.3500
19.8480,-112.5786,-114.3476
19.8520,-112.5754,-114.3446
19.8560,-112.5826,-114.3417
19.8600,-112.6178,-114.3388
19.8640,-112.6934,-114.3354
19.8680,-112.8028,-114.3306
19.8720,-112.9350,-114.3254
19.8760,-113.0873,-114.3191
19.8800,-113.2612,-114.3125
19.8840,-113.3668,-114.3044
19.8880,-113.4322,-114.2957
19.8920,-113.5878,-114.2842
19.8960,-113.7281,-114.2726
19.9000,-113.8546,-114.2611
19.9040,-113.9571,-114.2493
19.9080,-114.0137,-114.2338
19.9120,-114.0437,-114.2184
19.9160,-114.1168,-114.1998
19.9200,-114.1764,-114.1812
19.9240,-114.2225,-114.1600
19.9280,-114.2578,-114.1389
19.9320,-114.2826,-114.1145
19.9360,-114.2986,-114.0899
19.9400,-114.3056,-114.0608
19.9440,-114.3076,-114.0313
19.9480,-114.3110,-114.0017
19.9520,-114.3102,-113.9721
19.9560,-114.3054,-113.9389
19.9600,-114.2968,-113.9048
19.9640,-114.2849,-113.8517
19.9680,-114.2705,-113.7908
