t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2691.159166,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.163149,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.167168,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.171202,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.175417,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.179159,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.183137,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.187156,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.191173,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.195225,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.199252,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.203341,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.207260,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.211177,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.215233,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.219199,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.223215,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.227109,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.231190,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.235305,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.239149,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.243155,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.247099,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.251170,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.255228,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.259114,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.263738,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.267175,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.271132,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.275271,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.279155,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.283180,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.287268,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.291144,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.295201,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.299310,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.303244,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.307171,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.311161,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.315280,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.319172,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.323142,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.327251,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.331450,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.335505,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.339626,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.343657,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.347567,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.351335,sim,1.535822,0.222966,-2.082423,0.691243,-1.507635,0.116884
2691.355459,sim,1.535822,0.222966,-2.082346,0.691243,-1.507635,0.116884
2691.359348,sim,1.535822,0.222966,-2.082346,0.691243,-1.507635,0.116884
2691.363398,sim,1.535822,0.222966,-2.082257,0.691243,-1.507635,0.116884
2691.367299,sim,1.535822,0.222966,-2.082257,0.691243,-1.507635,0.116884
2691.371197,sim,1.535822,0.222966,-2.082154,0.691243,-1.507635,0.116884
2691.375561,sim,1.535822,0.222966,-2.082154,0.691243,-1.507635,0.116884
2691.379325,sim,1.535822,0.222966,-2.082040,0.691243,-1.507635,0.116884
2691.383304,sim,1.535822,0.222966,-2.081925,0.691243,-1.507635,0.116884
2691.387247,sim,1.535822,0.222966,-2.081810,0.691243,-1.507635,0.116884
2691.391523,sim,1.535822,0.222966,-2.081695,0.691243,-1.507635,0.116884
2691.395538,sim,1.535822,0.222966,-2.081580,0.691243,-1.507635,0.116884
2691.399429,sim,1.535822,0.222966,-2.081580,0.691243,-1.507635,0.116884
2691.403333,sim,1.535822,0.222966,-2.081453,0.691243,-1.507635,0.116884
2691.407512,sim,1.535822,0.222966,-2.081327,0.691243,-1.507635,0.116884
2691.411629,sim,1.535822,0.222966,-2.081327,0.691243,-1.507635,0.116884
2691.415412,sim,1.535822,0.222966,-2.081327,0.691243,-1.507635,0.116884
2691.419247,sim,1.535822,0.222966,-2.081174,0.691243,-1.507635,0.116884
2691.423261,sim,1.535822,0.222966,-2.081174,0.691243,-1.507635,0.116884
2691.427434,sim,1.535822,0.222966,-2.081010,0.691243,-1.507635,0.116884
2691.431293,sim,1.535822,0.222966,-2.080845,0.691243,-1.507635,0.116884
2691.435300,sim,1.535822,0.222966,-2.080680,0.691243,-1.507635,0.116884
2691.439244,sim,1.535822,0.222966,-2.080516,0.691243,-1.507635,0.116884
2691.443631,sim,1.535822,0.222966,-2.080351,0.691243,-1.507635,0.116884
2691.447363,sim,1.535822,0.222966,-2.080351,0.691243,-1.507635,0.116884
2691.451234,sim,1.535822,0.222966,-2.080175,0.691243,-1.507635,0.116884
2691.455320,sim,1.535822,0.222966,-2.079998,0.691243,-1.507635,0.116884
2691.459524,sim,1.535822,0.222966,-2.079822,0.691243,-1.507635,0.116884
2691.463423,sim,1.535822,0.222966,-2.079645,0.691243,-1.507635,0.116884
2691.467251,sim,1.535822,0.222966,-2.079469,0.691243,-1.507635,0.116884
2691.471289,sim,1.535822,0.222966,-2.079293,0.691243,-1.507635,0.116884
2691.475745,sim,1.535822,0.222966,-2.079116,0.691243,-1.507635,0.116884
2691.479294,sim,1.535822,0.222966,-2.078940,0.691243,-1.507635,0.116884
2691.483237,sim,1.535822,0.222966,-2.078763,0.691243,-1.507635,0.116884
2691.487253,sim,1.535822,0.222966,-2.078587,0.691243,-1.507635,0.116884
2691.491483,sim,1.535822,0.222966,-2.078411,0.691243,-1.507635,0.116884
2691.495420,sim,1.535822,0.222966,-2.078234,0.691243,-1.507635,0.116884
2691.499422,sim,1.535822,0.222966,-2.078058,0.691243,-1.507635,0.116884
2691.503362,sim,1.535822,0.222966,-2.077881,0.691243,-1.507635,0.116884
2691.507398,sim,1.535822,0.222966,-2.077705,0.691243,-1.507635,0.116884
2691.511261,sim,1.535822,0.222966,-2.077529,0.691243,-1.507635,0.116884
2691.515325,sim,1.535822,0.222966,-2.077352,0.691243,-1.507635,0.116884
2691.519238,sim,1.535822,0.222966,-2.077176,0.691243,-1.507635,0.116884
2691.523257,sim,1.535822,0.222966,-2.076999,0.691243,-1.507635,0.116884
2691.527256,sim,1.535822,0.222966,-2.076823,0.691243,-1.507635,0.116884
2691.531226,sim,1.535822,0.222966,-2.076647,0.691243,-1.507635,0.116884
2691.535344,sim,1.535822,0.222966,-2.076470,0.691243,-1.507635,0.116884
2691.539260,sim,1.535822,0.222966,-2.076294,0.691243,-1.507635,0.116884
2691.543258,sim,1.535822,0.222966,-2.076117,0.691243,-1.507635,0.116884
2691.547217,sim,1.535822,0.222966,-2.075941,0.691243,-1.507635,0.116884
2691.551239,sim,1.535822,0.222966,-2.075765,0.691243,-1.507635,0.116884
2691.555401,sim,1.535822,0.222966,-2.075765,0.691243,-1.507635,0.116884
2691.559262,sim,1.535822,0.222966,-2.075695,0.691243,-1.507635,0.116884
2691.563225,sim,1.535822,0.222966,-2.075822,0.691243,-1.507635,0.116884
2691.567250,sim,1.535822,0.222966,-2.076116,0.691243,-1.507635,0.116884
2691.571256,sim,1.535822,0.222966,-2.076549,0.691243,-1.507635,0.116884
2691.575461,sim,1.535822,0.222966,-2.077093,0.691243,-1.507635,0.116884
2691.579234,sim,1.535822,0.222966,-2.077719,0.691243,-1.507635,0.116884
2691.583252,sim,1.535822,0.222965,-2.078400,0.691243,-1.507635,0.116884
2691.587252,sim,1.535823,0.222965,-2.079106,0.691244,-1.507635,0.116884
2691.591245,sim,1.535823,0.222965,-2.079810,0.691244,-1.507635,0.116884
2691.595272,sim,1.535823,0.222965,-2.080483,0.691244,-1.507635,0.116884
2691.599380,sim,1.535823,0.222965,-2.081098,0.691244,-1.507635,0.116884
2691.603388,sim,1.535823,0.222965,-2.081625,0.691244,-1.507635,0.116884
2691.607329,sim,1.535823,0.222965,-2.082036,0.691244,-1.507635,0.116884
2691.611232,sim,1.535823,0.222965,-2.082036,0.691244,-1.507635,0.116884
2691.615351,sim,1.535823,0.222965,-2.082340,0.691244,-1.507635,0.116884
2691.619342,sim,1.535823,0.222965,-2.082569,0.691244,-1.507635,0.116884
2691.623307,sim,1.535823,0.222965,-2.082729,0.691244,-1.507635,0.116884
2691.627270,sim,1.535823,0.222965,-2.082830,0.691244,-1.507635,0.116884
2691.631285,sim,1.535823,0.222965,-2.082879,0.691244,-1.507635,0.116884
2691.635421,sim,1.535823,0.222965,-2.082884,0.691244,-1.507635,0.116884
2691.639275,sim,1.535823,0.222965,-2.082852,0.691244,-1.507635,0.116884
2691.643230,sim,1.535822,0.222965,-2.082793,0.691244,-1.507635,0.116884
2691.647246,sim,1.535822,0.222965,-2.082793,0.691244,-1.507635,0.116884
2691.651251,sim,1.535822,0.222965,-2.082723,0.691244,-1.507635,0.116884
2691.655373,sim,1.535822,0.222965,-2.082654,0.691244,-1.507635,0.116884
2691.659201,sim,1.535822,0.222965,-2.082588,0.691244,-1.507635,0.116884
2691.663334,sim,1.535822,0.222965,-2.082523,0.691244,-1.507635,0.116884
2691.667299,sim,1.535822,0.222965,-2.082460,0.691244,-1.507635,0.116884
2691.671303,sim,1.535822,0.222965,-2.082399,0.691244,-1.507635,0.116884
2691.675425,sim,1.535822,0.222965,-2.082339,0.691244,-1.507635,0.116884
2691.679260,sim,1.535822,0.222965,-2.082339,0.691244,-1.507635,0.116884
2691.683313,sim,1.535822,0.222965,-2.082279,0.691244,-1.507635,0.116884
2691.687236,sim,1.535822,0.222965,-2.082213,0.691244,-1.507635,0.116884
2691.691226,sim,1.535822,0.222965,-2.082142,0.691244,-1.507635,0.116884
2691.695364,sim,1.535822,0.222965,-2.082066,0.691244,-1.507635,0.116884
2691.699372,sim,1.535822,0.222965,-2.081984,0.691244,-1.507635,0.116884
2691.703332,sim,1.535822,0.222965,-2.081984,0.691244,-1.507635,0.116884
2691.707255,sim,1.535822,0.222965,-2.081888,0.691243,-1.507635,0.116884
2691.711250,sim,1.535822,0.222965,-2.081772,0.691243,-1.507635,0.116884
2691.715371,sim,1.535822,0.222965,-2.081636,0.691243,-1.507635,0.116884
2691.719316,sim,1.535822,0.222965,-2.081484,0.691243,-1.507635,0.116884
2691.723265,sim,1.535822,0.222964,-2.081315,0.691243,-1.507635,0.116884
2691.727256,sim,1.535822,0.222964,-2.081134,0.691243,-1.507635,0.116884
2691.731473,sim,1.535822,0.222964,-2.080940,0.691243,-1.507635,0.116884
2691.735356,sim,1.535822,0.222964,-2.080940,0.691243,-1.507635,0.116884
2691.739228,sim,1.535822,0.222964,-2.080727,0.691243,-1.507635,0.116884
2691.743235,sim,1.535822,0.222964,-2.080488,0.691242,-1.507635,0.116884
2691.747293,sim,1.535822,0.222964,-2.080224,0.691242,-1.507635,0.116884
2691.751250,sim,1.535822,0.222964,-2.079935,0.691242,-1.507634,0.116884
2691.755277,sim,1.535822,0.222964,-2.079623,0.691242,-1.507634,0.116884
2691.759283,sim,1.535822,0.222964,-2.079288,0.691242,-1.507634,0.116884
2691.763320,sim,1.535822,0.222963,-2.078932,0.691242,-1.507634,0.116884
2691.767281,sim,1.535822,0.222963,-2.078932,0.691242,-1.507634,0.116884
2691.771228,sim,1.535822,0.222963,-2.078543,0.691242,-1.507634,0.116884
2691.775474,sim,1.535822,0.222963,-2.078111,0.691241,-1.507634,0.116884
2691.779377,sim,1.535822,0.222963,-2.077637,0.691241,-1.507634,0.116884
2691.783291,sim,1.535822,0.222963,-2.077126,0.691241,-1.507634,0.116884
2691.787225,sim,1.535822,0.222963,-2.076578,0.691241,-1.507634,0.116884
2691.791284,sim,1.535822,0.222963,-2.076578,0.691241,-1.507634,0.116884
2691.795392,sim,1.535822,0.222963,-2.075970,0.691241,-1.507634,0.116884
2691.799316,sim,1.535822,0.222963,-2.075279,0.691241,-1.507634,0.116884
2691.803282,sim,1.535822,0.222963,-2.074516,0.691241,-1.507635,0.116884
2691.807317,sim,1.535822,0.222963,-2.073691,0.691241,-1.507635,0.116884
2691.811283,sim,1.535822,0.222963,-2.072812,0.691241,-1.507635,0.116884
2691.815348,sim,1.535822,0.222963,-2.071889,0.691241,-1.507635,0.116884
2691.819275,sim,1.535822,0.222963,-2.070931,0.691241,-1.507635,0.116884
2691.823282,sim,1.535822,0.222963,-2.070931,0.691241,-1.507635,0.116884
2691.827301,sim,1.535822,0.222963,-2.069947,0.691241,-1.507635,0.116884
2691.831280,sim,1.535822,0.222963,-2.068937,0.691241,-1.507635,0.116884
2691.835320,sim,1.535822,0.222963,-2.067905,0.691241,-1.507635,0.116884
2691.839266,sim,1.535822,0.222964,-2.066851,0.691241,-1.507635,0.116884
2691.843278,sim,1.535822,0.222964,-2.065777,0.691241,-1.507635,0.116884
2691.847308,sim,1.535822,0.222964,-2.064684,0.691241,-1.507635,0.116884
2691.851259,sim,1.535822,0.222964,-2.063575,0.691241,-1.507635,0.116884
2691.855398,sim,1.535822,0.222964,-2.062450,0.691241,-1.507634,0.116884
2691.859499,sim,1.535822,0.222964,-2.062450,0.691241,-1.507634,0.116884
2691.863310,sim,1.535822,0.222964,-2.061317,0.691242,-1.507634,0.116884
2691.867296,sim,1.535822,0.222964,-2.060181,0.691242,-1.507634,0.116884
2691.871293,sim,1.535822,0.222965,-2.059040,0.691242,-1.507634,0.116884
2691.875491,sim,1.535822,0.222965,-2.057894,0.691242,-1.507634,0.116884
2691.879269,sim,1.535822,0.222965,-2.056741,0.691242,-1.507634,0.116884
2691.883245,sim,1.535822,0.222965,-2.056741,0.691242,-1.507634,0.116884
2691.887269,sim,1.535822,0.222965,-2.055547,0.691242,-1.507634,0.116884
2691.891334,sim,1.535822,0.222965,-2.054284,0.691243,-1.507634,0.116884
2691.895392,sim,1.535822,0.222965,-2.052964,0.691243,-1.507634,0.116884
2691.899292,sim,1.535822,0.222965,-2.051601,0.691243,-1.507634,0.116884
2691.903355,sim,1.535822,0.222966,-2.050206,0.691243,-1.507634,0.116884
2691.907414,sim,1.535822,0.222966,-2.048792,0.691243,-1.507634,0.116884
2691.911312,sim,1.535822,0.222966,-2.047370,0.691244,-1.507634,0.116884
2691.915321,sim,1.535822,0.222966,-2.047370,0.691244,-1.507634,0.116884
2691.919289,sim,1.535822,0.222966,-2.045956,0.691244,-1.507634,0.116884
2691.923339,sim,1.535822,0.222966,-2.044558,0.691244,-1.507635,0.116884
2691.927317,sim,1.535822,0.222966,-2.043172,0.691244,-1.507635,0.116884
2691.931254,sim,1.535822,0.222966,-2.041799,0.691244,-1.507635,0.116884
2691.935329,sim,1.535822,0.222966,-2.040437,0.691244,-1.507635,0.116884
2691.939281,sim,1.535822,0.222966,-2.039085,0.691244,-1.507635,0.116884
2691.943254,sim,1.535822,0.222966,-2.037740,0.691244,-1.507635,0.116884
2691.947263,sim,1.535822,0.222966,-2.037740,0.691244,-1.507635,0.116884
2691.951374,sim,1.535822,0.222966,-2.036388,0.691244,-1.507635,0.116884
2691.955443,sim,1.535822,0.222966,-2.035013,0.691244,-1.507635,0.116884
2691.959264,sim,1.535822,0.222966,-2.033617,0.691244,-1.507635,0.116884
2691.963284,sim,1.535822,0.222966,-2.032201,0.691244,-1.507635,0.116884
2691.967317,sim,1.535822,0.222966,-2.030768,0.691244,-1.507635,0.116884
2691.971327,sim,1.535822,0.222966,-2.030768,0.691244,-1.507635,0.116884
2691.975509,sim,1.535822,0.222966,-2.029287,0.691244,-1.507635,0.116884
2691.979239,sim,1.535822,0.222966,-2.027739,0.691245,-1.507635,0.116884
2691.983244,sim,1.535822,0.222966,-2.026137,0.691245,-1.507635,0.116884
2691.987354,sim,1.535822,0.222966,-2.024498,0.691245,-1.507635,0.116884
2691.991263,sim,1.535822,0.222966,-2.022836,0.691245,-1.507635,0.116884
2691.995327,sim,1.535822,0.222966,-2.021167,0.691245,-1.507635,0.116884
2691.999309,sim,1.535822,0.222966,-2.019505,0.691245,-1.507635,0.116884
2692.003387,sim,1.535822,0.222966,-2.019505,0.691245,-1.507635,0.116884
2692.007395,sim,1.535822,0.222966,-2.017877,0.691245,-1.507635,0.116884
2692.011266,sim,1.535822,0.222966,-2.016298,0.691245,-1.507635,0.116884
2692.015358,sim,1.535822,0.222966,-2.014764,0.691245,-1.507635,0.116884
2692.019316,sim,1.535822,0.222965,-2.013271,0.691245,-1.507635,0.116884
2692.023294,sim,1.535822,0.222965,-2.011813,0.691245,-1.507635,0.116884
2692.027245,sim,1.535822,0.222965,-2.010386,0.691245,-1.507635,0.116884
2692.031349,sim,1.535822,0.222965,-2.008987,0.691245,-1.507635,0.116884
2692.035443,sim,1.535822,0.222965,-2.007610,0.691245,-1.507635,0.116884
2692.039256,sim,1.535822,0.222965,-2.007610,0.691245,-1.507635,0.116884
2692.043262,sim,1.535822,0.222965,-2.006254,0.691245,-1.507635,0.116884
2692.047306,sim,1.535822,0.222965,-2.004919,0.691245,-1.507635,0.116884
2692.051312,sim,1.535822,0.222965,-2.003603,0.691245,-1.507635,0.116884
2692.055394,sim,1.535822,0.222965,-2.002303,0.691246,-1.507635,0.116884
2692.059269,sim,1.535822,0.222965,-2.001014,0.691246,-1.507635,0.116884
2692.063233,sim,1.535822,0.222965,-2.001014,0.691246,-1.507635,0.116884
2692.067327,sim,1.535822,0.222965,-1.999700,0.691246,-1.507635,0.116884
2692.071296,sim,1.535822,0.222965,-1.998333,0.691246,-1.507635,0.116884
2692.075410,sim,1.535822,0.222965,-1.996923,0.691246,-1.507635,0.116884
2692.079282,sim,1.535822,0.222965,-1.995482,0.691246,-1.507635,0.116884
2692.083380,sim,1.535822,0.222965,-1.994022,0.691246,-1.507635,0.116884
2692.087328,sim,1.535822,0.222965,-1.992553,0.691246,-1.507635,0.116884
2692.091264,sim,1.535822,0.222966,-1.991087,0.691246,-1.507635,0.116884
2692.095318,sim,1.535822,0.222966,-1.991087,0.691246,-1.507635,0.116884
2692.099297,sim,1.535822,0.222966,-1.989637,0.691247,-1.507635,0.116884
2692.103374,sim,1.535822,0.222966,-1.988208,0.691247,-1.507635,0.116884
2692.107253,sim,1.535822,0.222966,-1.986798,0.691247,-1.507635,0.116884
2692.111324,sim,1.535822,0.222966,-1.985404,0.691247,-1.507635,0.116884
2692.115498,sim,1.535822,0.222966,-1.984023,0.691247,-1.507635,0.116884
2692.119314,sim,1.535822,0.222966,-1.984023,0.691247,-1.507635,0.116884
2692.123266,sim,1.535822,0.222966,-1.982627,0.691247,-1.507635,0.116884
2692.127307,sim,1.535822,0.222966,-1.981192,0.691247,-1.507635,0.116884
2692.131348,sim,1.535822,0.222966,-1.979732,0.691247,-1.507635,0.116884
2692.135380,sim,1.535822,0.222966,-1.978256,0.691247,-1.507635,0.116884
2692.139250,sim,1.535822,0.222966,-1.976778,0.691248,-1.507635,0.116884
2692.143267,sim,1.535822,0.222966,-1.975307,0.691248,-1.507635,0.116884
2692.147379,sim,1.535822,0.222966,-1.973856,0.691248,-1.507635,0.116884
2692.151282,sim,1.535822,0.222966,-1.973856,0.691248,-1.507635,0.116884
2692.155331,sim,1.535822,0.222966,-1.972452,0.691248,-1.507635,0.116884
2692.159262,sim,1.535822,0.222966,-1.971113,0.691248,-1.507635,0.116884
2692.163308,sim,1.535822,0.222966,-1.969833,0.691248,-1.507635,0.116884
2692.167295,sim,1.535822,0.222966,-1.968609,0.691249,-1.507635,0.116884
2692.171299,sim,1.535822,0.222966,-1.967436,0.691249,-1.507635,0.116884
2692.175431,sim,1.535822,0.222966,-1.966310,0.691249,-1.507635,0.116884
2692.179350,sim,1.535822,0.222967,-1.965227,0.691250,-1.507635,0.116884
2692.183303,sim,1.535822,0.222967,-1.964181,0.691250,-1.507635,0.116884
2692.187236,sim,1.535822,0.222967,-1.964181,0.691250,-1.507635,0.116884
2692.191274,sim,1.535822,0.222967,-1.963180,0.691250,-1.507635,0.116884
2692.195419,sim,1.535822,0.222967,-1.962230,0.691251,-1.507635,0.116884
2692.199240,sim,1.535822,0.222967,-1.961327,0.691251,-1.507635,0.116884
2692.203266,sim,1.535822,0.222967,-1.960468,0.691251,-1.507635,0.116884
2692.207306,sim,1.535822,0.222968,-1.959648,0.691252,-1.507635,0.116884
2692.211356,sim,1.535822,0.222968,-1.958865,0.691252,-1.507635,0.116884
2692.215449,sim,1.535822,0.222968,-1.958113,0.691252,-1.507635,0.116884
2692.219243,sim,1.535822,0.222968,-1.957389,0.691252,-1.507635,0.116884
2692.223241,sim,1.535822,0.222968,-1.956689,0.691253,-1.507635,0.116884
2692.227339,sim,1.535822,0.222968,-1.956010,0.691253,-1.507635,0.116884
2692.231338,sim,1.535822,0.222968,-1.955346,0.691253,-1.507635,0.116884
2692.235340,sim,1.535822,0.222967,-1.954696,0.691253,-1.507635,0.116884
2692.239360,sim,1.535823,0.222967,-1.954053,0.691253,-1.507635,0.116884
2692.243360,sim,1.535823,0.222967,-1.953416,0.691253,-1.507635,0.116884
2692.247317,sim,1.535823,0.222967,-1.952779,0.691253,-1.507635,0.116884
2692.251307,sim,1.535823,0.222967,-1.952779,0.691253,-1.507635,0.116884
2692.255372,sim,1.535823,0.222967,-1.952186,0.691253,-1.507635,0.116884
2692.259300,sim,1.535823,0.222967,-1.951676,0.691253,-1.507635,0.116884
2692.263318,sim,1.535823,0.222967,-1.951239,0.691253,-1.507635,0.116884
2692.267260,sim,1.535823,0.222966,-1.950867,0.691253,-1.507635,0.116884
2692.271275,sim,1.535823,0.222966,-1.950551,0.691253,-1.507635,0.116884
2692.275528,sim,1.535823,0.222966,-1.950551,0.691253,-1.507635,0.116884
2692.279300,sim,1.535823,0.222966,-1.950269,0.691253,-1.507635,0.116884
2692.283266,sim,1.535823,0.222966,-1.950008,0.691253,-1.507635,0.116884
2692.287282,sim,1.535823,0.222966,-1.949766,0.691253,-1.507635,0.116884
2692.291329,sim,1.535823,0.222965,-1.949542,0.691252,-1.507635,0.116884
2692.295408,sim,1.535823,0.222965,-1.949337,0.691252,-1.507635,0.116884
2692.299268,sim,1.535823,0.222965,-1.949150,0.691252,-1.507635,0.116884
2692.303301,sim,1.535823,0.222965,-1.948979,0.691252,-1.507635,0.116884
2692.307381,sim,1.535823,0.222965,-1.948826,0.691252,-1.507635,0.116884
2692.311355,sim,1.535822,0.222964,-1.948688,0.691252,-1.507635,0.116884
2692.315346,sim,1.535822,0.222964,-1.948567,0.691251,-1.507635,0.116884
2692.319317,sim,1.535822,0.222964,-1.948460,0.691251,-1.507635,0.116884
2692.323309,sim,1.535822,0.222963,-1.948368,0.691251,-1.507635,0.116884
2692.327304,sim,1.535822,0.222963,-1.948290,0.691251,-1.507635,0.116884
2692.331458,sim,1.535822,0.222963,-1.948226,0.691251,-1.507635,0.116884
2692.335383,sim,1.535822,0.222963,-1.948175,0.691250,-1.507635,0.116884
2692.339313,sim,1.535822,0.222963,-1.948175,0.691250,-1.507635,0.116884
2692.343280,sim,1.535822,0.222962,-1.948135,0.691250,-1.507635,0.116884
2692.347311,sim,1.535822,0.222962,-1.948102,0.691250,-1.507635,0.116884
2692.351374,sim,1.535822,0.222962,-1.948077,0.691250,-1.507635,0.116884
2692.355445,sim,1.535822,0.222962,-1.948058,0.691250,-1.507635,0.116884
2692.359316,sim,1.535822,0.222962,-1.948044,0.691250,-1.507635,0.116884
2692.363290,sim,1.535822,0.222962,-1.948035,0.691250,-1.507635,0.116884
2692.367355,sim,1.535822,0.222962,-1.948029,0.691250,-1.507635,0.116884
2692.371342,sim,1.535822,0.222962,-1.948026,0.691250,-1.507635,0.116884
2692.375557,sim,1.535822,0.222963,-1.948025,0.691250,-1.507635,0.116884
2692.379263,sim,1.535823,0.222963,-1.948025,0.691250,-1.507635,0.116884
2692.383246,sim,1.535823,0.222963,-1.948024,0.691250,-1.507635,0.116884
2692.387357,sim,1.535823,0.222963,-1.948023,0.691250,-1.507635,0.116884
2692.391280,sim,1.535823,0.222963,-1.948021,0.691250,-1.507635,0.116884
2692.395313,sim,1.535823,0.222963,-1.948016,0.691250,-1.507635,0.116884
2692.399250,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.403337,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.407351,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.411300,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.415410,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.419338,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.423288,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.427297,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.431304,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.435447,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.439316,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.443271,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.447220,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.451343,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.455441,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.459310,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.463266,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.467454,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.471311,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.475443,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.479342,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.483411,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.487368,sim,1.535823,0.222963,-1.948007,0.691250,-1.507635,0.116884
2692.491259,sim,1.535823,0.222963,-1.948020,0.691250,-1.507635,0.116884
2692.495362,sim,1.535823,0.222963,-1.948020,0.691250,-1.507635,0.116884
2692.499352,sim,1.535823,0.222963,-1.948045,0.691250,-1.507635,0.116884
2692.503306,sim,1.535823,0.222963,-1.948071,0.691250,-1.507635,0.116884
2692.507358,sim,1.535823,0.222963,-1.948097,0.691250,-1.507635,0.116884
2692.511322,sim,1.535823,0.222963,-1.948097,0.691250,-1.507635,0.116884
2692.515565,sim,1.535823,0.222963,-1.948135,0.691250,-1.507635,0.116884
