t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
4224.845486,sim,1.118653,0.358926,-2.524431,-0.074221,-0.124765,0.043948
4224.849470,sim,1.118744,0.358853,-2.525024,-0.075155,-0.123915,0.043665
4224.853339,sim,1.118666,0.358915,-2.525008,-0.075226,-0.123381,0.043917
4224.857398,sim,1.118745,0.358841,-2.525612,-0.076160,-0.122513,0.043661
4224.861437,sim,1.118666,0.358913,-2.526205,-0.077212,-0.120560,0.043913
4224.865276,sim,1.118767,0.358793,-2.526828,-0.078079,-0.119786,0.043610
4224.869297,sim,1.118653,0.358922,-2.527464,-0.079132,-0.117738,0.043935
4224.873435,sim,1.118755,0.358828,-2.528111,-0.079972,-0.116991,0.043646
4224.877365,sim,1.118659,0.358919,-2.528758,-0.080940,-0.115029,0.043919
4224.881330,sim,1.118755,0.358824,-2.529418,-0.081754,-0.114305,0.043649
4224.885270,sim,1.118658,0.358920,-2.530075,-0.082665,-0.112365,0.043916
4224.889376,sim,1.118755,0.358825,-2.530736,-0.083441,-0.111688,0.043653
4224.893371,sim,1.118658,0.358921,-2.531395,-0.084294,-0.109791,0.043913
4224.897260,sim,1.118766,0.358803,-2.532044,-0.085015,-0.109203,0.043632
4224.901261,sim,1.118651,0.358927,-2.532702,-0.085831,-0.107295,0.043922
4224.905327,sim,1.118744,0.358855,-2.533346,-0.086537,-0.106717,0.043688
4224.909621,sim,1.118664,0.358919,-2.533971,-0.087242,-0.104977,0.043895
4224.913318,sim,1.118745,0.358846,-2.534591,-0.087915,-0.104434,0.043687
4224.917297,sim,1.118665,0.358915,-2.534588,-0.087913,-0.103851,0.043890
4224.921285,sim,1.118757,0.358820,-2.534585,-0.087898,-0.104472,0.043661
4224.925407,sim,1.118659,0.358918,-2.535231,-0.088553,-0.102696,0.043900
4224.929380,sim,1.118767,0.358802,-2.535917,-0.089115,-0.102199,0.043643
4224.933272,sim,1.118651,0.358926,-2.536677,-0.089694,-0.100290,0.043910
4224.937260,sim,1.118755,0.358832,-2.537458,-0.090197,-0.099720,0.043674
4224.941541,sim,1.118656,0.358923,-2.538287,-0.090672,-0.097812,0.043896
4224.945298,sim,1.118755,0.358829,-2.538279,-0.090676,-0.098462,0.043675
4224.949310,sim,1.118656,0.358922,-2.539136,-0.091126,-0.096535,0.043894
4224.953300,sim,1.118755,0.358828,-2.539995,-0.091580,-0.095896,0.043679
4224.957446,sim,1.118655,0.358921,-2.540887,-0.091987,-0.093931,0.043889
4224.961323,sim,1.118744,0.358851,-2.541775,-0.092432,-0.093238,0.043706
4224.965209,sim,1.118662,0.358914,-2.542677,-0.092775,-0.091330,0.043872
4224.969313,sim,1.118755,0.358821,-2.543565,-0.093183,-0.090663,0.043684
4224.973531,sim,1.118656,0.358916,-2.544475,-0.093495,-0.088706,0.043878
4224.977298,sim,1.118766,0.358801,-2.544456,-0.093524,-0.089407,0.043666
4224.981329,sim,1.118647,0.358924,-2.545363,-0.093819,-0.087403,0.043890
4224.985264,sim,1.118754,0.358832,-2.546217,-0.094147,-0.086847,0.043695
4224.989483,sim,1.118653,0.358921,-2.547084,-0.094339,-0.084950,0.043876
4224.993289,sim,1.118753,0.358828,-2.547903,-0.094613,-0.084433,0.043698
4224.997323,sim,1.118653,0.358919,-2.548737,-0.094734,-0.082595,0.043871
4225.001315,sim,1.118753,0.358827,-2.548720,-0.094800,-0.083269,0.043699
4225.005364,sim,1.118653,0.358918,-2.549538,-0.094889,-0.081454,0.043869
4225.009507,sim,1.118754,0.358827,-2.550308,-0.095095,-0.081018,0.043703
4225.013306,sim,1.118652,0.358920,-2.551098,-0.095126,-0.079234,0.043866
4225.017250,sim,1.118765,0.358805,-2.551829,-0.095285,-0.078892,0.043686
4225.021380,sim,1.118645,0.358926,-2.552596,-0.095286,-0.077096,0.043874
4225.025299,sim,1.118764,0.358811,-2.553289,-0.095414,-0.076830,0.043692
4225.029322,sim,1.118643,0.358928,-2.554019,-0.095375,-0.075088,0.043872
4225.033408,sim,1.118752,0.358836,-2.553997,-0.095466,-0.075803,0.043714
4225.037459,sim,1.118650,0.358924,-2.554696,-0.095396,-0.074157,0.043861
4225.041349,sim,1.118752,0.358831,-2.555329,-0.095518,-0.073947,0.043715
4225.045337,sim,1.118649,0.358923,-2.555981,-0.095428,-0.072378,0.043857
4225.049516,sim,1.118752,0.358830,-2.556566,-0.095545,-0.072250,0.043717
4225.053471,sim,1.118648,0.358922,-2.557174,-0.095438,-0.070755,0.043853
4225.057375,sim,1.118751,0.358830,-2.557713,-0.095553,-0.070704,0.043719
4225.061285,sim,1.118647,0.358921,-2.558278,-0.095433,-0.069279,0.043851
4225.065306,sim,1.118750,0.358830,-2.558773,-0.095546,-0.069299,0.043721
4225.069479,sim,1.118647,0.358919,-2.558797,-0.095426,-0.068597,0.043848
4225.073323,sim,1.118760,0.358806,-2.559260,-0.095533,-0.068704,0.043703
4225.077237,sim,1.118638,0.358926,-2.559757,-0.095417,-0.067350,0.043857
4225.081237,sim,1.118746,0.358835,-2.560166,-0.095535,-0.067553,0.043726
4225.085367,sim,1.118642,0.358923,-2.560600,-0.095401,-0.066365,0.043847
4225.089520,sim,1.118744,0.358831,-2.560959,-0.095527,-0.066648,0.043727
4225.093324,sim,1.118641,0.358922,-2.560984,-0.095395,-0.065935,0.043846
4225.097319,sim,1.118755,0.358807,-2.561317,-0.095513,-0.066301,0.043708
4225.101441,sim,1.118631,0.358926,-2.561700,-0.095390,-0.065176,0.043854
4225.105325,sim,1.118739,0.358836,-2.562005,-0.095517,-0.065598,0.043730
4225.109417,sim,1.118635,0.358921,-2.562345,-0.095378,-0.064617,0.043843
4225.113291,sim,1.118737,0.358830,-2.562619,-0.095512,-0.065092,0.043730
4225.117387,sim,1.118632,0.358921,-2.562928,-0.095372,-0.064170,0.043843
4225.121401,sim,1.118746,0.358807,-2.563162,-0.095498,-0.064752,0.043711
4225.125332,sim,1.118623,0.358926,-2.563197,-0.095373,-0.063972,0.043852
4225.129382,sim,1.118743,0.358813,-2.563410,-0.095498,-0.064605,0.043714
4225.133349,sim,1.118619,0.358928,-2.563669,-0.095368,-0.063714,0.043853
4225.137236,sim,1.118740,0.358814,-2.563836,-0.095494,-0.064409,0.043715
4225.141278,sim,1.118616,0.358929,-2.564052,-0.095365,-0.063575,0.043853
4225.145327,sim,1.118714,0.358860,-2.564192,-0.095511,-0.064244,0.043752
4225.149625,sim,1.118628,0.358919,-2.564352,-0.095352,-0.063580,0.043834
4225.153334,sim,1.118713,0.358849,-2.564459,-0.095505,-0.064252,0.043748
4225.157311,sim,1.118628,0.358914,-2.564477,-0.095349,-0.063595,0.043831
4225.161533,sim,1.118713,0.358846,-2.564568,-0.095500,-0.064284,0.043746
4225.165350,sim,1.118626,0.358910,-2.564679,-0.095345,-0.063696,0.043830
4225.169385,sim,1.118721,0.358820,-2.564732,-0.095487,-0.064479,0.043727
4225.173274,sim,1.118614,0.358915,-2.564823,-0.095342,-0.063868,0.043839
4225.177362,sim,1.118714,0.358826,-2.564849,-0.095480,-0.064721,0.043728
4225.181535,sim,1.118610,0.358917,-2.564876,-0.095339,-0.064000,0.043841
4225.185276,sim,1.118721,0.358805,-2.564884,-0.095464,-0.064919,0.043710
4225.189451,sim,1.118594,0.358924,-2.564951,-0.095334,-0.064335,0.043852
4225.193316,sim,1.118699,0.358835,-2.564948,-0.095463,-0.065301,0.043731
4225.197388,sim,1.118589,0.358921,-2.564990,-0.095317,-0.064844,0.043845
4225.201306,sim,1.118686,0.358831,-2.564975,-0.095444,-0.065850,0.043729
4225.205299,sim,1.118575,0.358921,-2.565005,-0.095300,-0.065456,0.043846
4225.209563,sim,1.118672,0.358830,-2.564980,-0.095424,-0.066519,0.043728
4225.213551,sim,1.118568,0.358920,-2.565005,-0.095289,-0.065803,0.043846
4225.217327,sim,1.118664,0.358830,-2.564978,-0.095411,-0.066914,0.043727
4225.221281,sim,1.118551,0.358920,-2.565000,-0.095270,-0.066676,0.043848
4225.225372,sim,1.118622,0.358876,-2.564984,-0.095407,-0.067849,0.043764
4225.229439,sim,1.118546,0.358907,-2.564986,-0.095241,-0.067873,0.043828
4225.233267,sim,1.118637,0.358794,-2.564953,-0.095350,-0.069242,0.043700
4225.237217,sim,1.118503,0.358920,-2.564982,-0.095235,-0.069186,0.043859
4225.241340,sim,1.118600,0.358831,-2.564953,-0.095341,-0.070669,0.043722
4225.245500,sim,1.118496,0.358919,-2.564976,-0.095225,-0.069966,0.043854
4225.249420,sim,1.118600,0.358806,-2.564942,-0.095320,-0.071543,0.043701
4225.253271,sim,1.118464,0.358924,-2.564969,-0.095216,-0.071710,0.043867
4225.257434,sim,1.118561,0.358834,-2.564942,-0.095315,-0.073449,0.043721
4225.261404,sim,1.118443,0.358920,-2.564960,-0.095204,-0.073850,0.043861
4225.265316,sim,1.118533,0.358829,-2.564937,-0.095300,-0.075719,0.043716
4225.269339,sim,1.118415,0.358918,-2.564955,-0.095199,-0.076260,0.043864
4225.273515,sim,1.118519,0.358828,-2.564935,-0.095293,-0.076953,0.043714
4225.277399,sim,1.118401,0.358918,-2.564953,-0.095198,-0.077556,0.043866
4225.281269,sim,1.118502,0.358805,-2.564926,-0.095269,-0.079633,0.043689
4225.285291,sim,1.118366,0.358923,-2.564952,-0.095205,-0.080296,0.043882
4225.289428,sim,1.118474,0.358811,-2.564926,-0.095262,-0.082491,0.043687
4225.293469,sim,1.118338,0.358925,-2.564950,-0.095210,-0.083260,0.043888
4225.297353,sim,1.118435,0.358836,-2.564933,-0.095267,-0.085502,0.043705
4225.301305,sim,1.118319,0.358919,-2.564947,-0.095209,-0.086432,0.043881
4225.305532,sim,1.118434,0.358807,-2.564926,-0.095250,-0.087136,0.043679
4225.309641,sim,1.118298,0.358925,-2.564949,-0.095218,-0.088093,0.043896
4225.313324,sim,1.118396,0.358836,-2.564934,-0.095258,-0.090590,0.043698
4225.317259,sim,1.118279,0.358921,-2.564947,-0.095219,-0.091871,0.043891
4225.321249,sim,1.118382,0.358808,-2.564928,-0.095235,-0.094610,0.043667
4225.325362,sim,1.118247,0.358924,-2.564948,-0.095233,-0.096046,0.043908
4225.329335,sim,1.118344,0.358836,-2.564937,-0.095244,-0.098939,0.043686
4225.333364,sim,1.118228,0.358921,-2.564946,-0.095236,-0.100603,0.043903
4225.337279,sim,1.118344,0.358808,-2.564931,-0.095223,-0.101278,0.043657
4225.341449,sim,1.118209,0.358924,-2.564947,-0.095247,-0.102974,0.043918
4225.345325,sim,1.118317,0.358813,-2.564934,-0.095216,-0.106145,0.043652
4225.349325,sim,1.118181,0.358926,-2.564947,-0.095258,-0.108036,0.043927
4225.353368,sim,1.118265,0.358860,-2.564948,-0.095242,-0.111282,0.043696
4225.358404,sim,1.118166,0.358915,-2.564942,-0.095251,-0.113427,0.043907
4225.361285,sim,1.118263,0.358825,-2.564940,-0.095216,-0.114021,0.043662
4225.365296,sim,1.118145,0.358916,-2.564942,-0.095262,-0.116178,0.043921
4225.369342,sim,1.118219,0.358851,-2.564948,-0.095226,-0.119581,0.043681
4225.373379,sim,1.118117,0.358910,-2.564939,-0.095262,-0.121932,0.043913
4225.377277,sim,1.118195,0.358822,-2.564942,-0.095196,-0.125447,0.043644
4225.381232,sim,1.118072,0.358912,-2.564938,-0.095279,-0.127837,0.043932
4225.385315,sim,1.118152,0.358827,-2.564944,-0.095188,-0.131412,0.043639
4225.389501,sim,1.118028,0.358914,-2.564937,-0.095290,-0.133853,0.043941
4225.393311,sim,1.118141,0.358804,-2.564939,-0.095163,-0.134454,0.043607
4225.397865,sim,1.117996,0.358920,-2.564938,-0.095306,-0.136871,0.043960
4225.401266,sim,1.118077,0.358834,-2.564947,-0.095178,-0.140521,0.043633
4225.405450,sim,1.117945,0.358916,-2.564935,-0.095306,-0.143072,0.043954
4225.409598,sim,1.118014,0.358830,-2.564947,-0.095167,-0.146743,0.043625
4225.413245,sim,1.117878,0.358915,-2.564933,-0.095315,-0.149339,0.043959
4225.417288,sim,1.117954,0.358807,-2.564942,-0.095135,-0.153043,0.043587
4225.421428,sim,1.117796,0.358920,-2.564933,-0.095336,-0.155600,0.043983
4225.425354,sim,1.117862,0.358836,-2.564950,-0.095152,-0.159257,0.043616
4225.429394,sim,1.117762,0.358917,-2.564931,-0.095329,-0.158741,0.043970
4225.433341,sim,1.117832,0.358808,-2.564944,-0.095122,-0.162377,0.043578
4225.437343,sim,1.117670,0.358921,-2.564931,-0.095349,-0.164872,0.043993
4225.441327,sim,1.117717,0.358860,-2.564956,-0.095165,-0.168373,0.043642
4225.445277,sim,1.117590,0.358910,-2.564926,-0.095331,-0.170915,0.043961
4225.449531,sim,1.117632,0.358825,-2.564950,-0.095127,-0.174341,0.043596
4225.453526,sim,1.117534,0.358913,-2.564926,-0.095346,-0.173853,0.043980
4225.457375,sim,1.117579,0.358830,-2.564951,-0.095124,-0.177313,0.043594
4225.461508,sim,1.117423,0.358913,-2.564924,-0.095354,-0.179881,0.043985
4225.465440,sim,1.117459,0.358830,-2.564951,-0.095117,-0.183464,0.043590
4225.469495,sim,1.117295,0.358913,-2.564922,-0.095362,-0.186165,0.043991
4225.473368,sim,1.117332,0.358807,-2.564947,-0.095083,-0.189871,0.043550
4225.477258,sim,1.117142,0.358919,-2.564922,-0.095384,-0.192632,0.044015
4225.481406,sim,1.117154,0.358859,-2.564959,-0.095135,-0.196364,0.043622
4225.485443,sim,1.117076,0.358910,-2.564919,-0.095361,-0.195966,0.043981
4225.489493,sim,1.117069,0.358849,-2.564957,-0.095125,-0.199713,0.043612
4225.493273,sim,1.116897,0.358906,-2.564917,-0.095364,-0.202729,0.043981
4225.497311,sim,1.116870,0.358847,-2.564958,-0.095117,-0.206566,0.043606
4225.502965,sim,1.116683,0.358904,-2.564915,-0.095369,-0.209670,0.043982
4225.505331,sim,1.116641,0.358845,-2.564959,-0.095110,-0.213545,0.043601
4225.509417,sim,1.116442,0.358902,-2.564914,-0.095375,-0.216682,0.043984
4225.513336,sim,1.116399,0.358822,-2.564955,-0.095074,-0.220567,0.043559
4225.517517,sim,1.116306,0.358907,-2.564915,-0.095392,-0.220166,0.044005
4225.521282,sim,1.116262,0.358828,-2.564957,-0.095074,-0.224049,0.043561
4225.525256,sim,1.116026,0.358908,-2.564914,-0.095400,-0.227135,0.044009
4225.529354,sim,1.115965,0.358829,-2.564958,-0.095070,-0.230987,0.043560
4225.533353,sim,1.115715,0.358909,-2.564913,-0.095407,-0.234056,0.044014
4225.537338,sim,1.115653,0.358808,-2.564954,-0.095036,-0.237878,0.043520
4225.541301,sim,1.115544,0.358916,-2.564914,-0.095427,-0.237466,0.044037
4225.545318,sim,1.115469,0.358838,-2.564960,-0.095070,-0.241262,0.043565
4225.549422,sim,1.115203,0.358911,-2.564912,-0.095416,-0.244329,0.044018
4225.553278,sim,1.115107,0.358834,-2.564961,-0.095063,-0.248108,0.043560
4225.557368,sim,1.114830,0.358911,-2.564911,-0.095422,-0.251174,0.044022
4225.561306,sim,1.114714,0.358858,-2.564965,-0.095093,-0.254894,0.043602
4225.565363,sim,1.114449,0.358904,-2.564909,-0.095407,-0.257974,0.043998
4225.569410,sim,1.114332,0.358828,-2.564961,-0.095050,-0.261640,0.043552
4225.573381,sim,1.114245,0.358908,-2.564909,-0.095424,-0.261307,0.044019
4225.577322,sim,1.114120,0.358855,-2.564966,-0.095084,-0.264940,0.043595
4225.581374,sim,1.113848,0.358903,-2.564907,-0.095412,-0.267979,0.044000
4225.585330,sim,1.113722,0.358828,-2.564962,-0.095044,-0.271605,0.043548
4225.589466,sim,1.113429,0.358906,-2.564906,-0.095430,-0.274594,0.044019
4225.593322,sim,1.113304,0.358832,-2.564963,-0.095044,-0.278186,0.043552
4225.597306,sim,1.113011,0.358907,-2.564906,-0.095434,-0.281137,0.044021
4225.601386,sim,1.112874,0.358856,-2.564968,-0.095078,-0.284638,0.043596
4225.605365,sim,1.112601,0.358902,-2.564905,-0.095421,-0.287562,0.044000
4225.609579,sim,1.112667,0.358851,-2.564968,-0.095073,-0.287822,0.043591
4225.613393,sim,1.112392,0.358900,-2.564904,-0.095419,-0.290709,0.043997
4225.617337,sim,1.112256,0.358827,-2.564964,-0.095035,-0.294091,0.043547
4225.621313,sim,1.111958,0.358904,-2.564904,-0.095438,-0.296884,0.044018
4225.625356,sim,1.111820,0.358833,-2.564965,-0.095037,-0.300210,0.043551
4225.629554,sim,1.111518,0.358904,-2.564903,-0.095440,-0.302959,0.044018
4225.633377,sim,1.111597,0.358834,-2.564965,-0.095038,-0.303230,0.043554
4225.637274,sim,1.111287,0.358907,-2.564904,-0.095444,-0.306004,0.044021
4225.641438,sim,1.111116,0.358858,-2.564970,-0.095074,-0.309352,0.043599
4225.645458,sim,1.110805,0.358901,-2.564902,-0.095426,-0.312269,0.043997
4225.649433,sim,1.110632,0.358808,-2.564962,-0.094997,-0.315712,0.043508
4225.653326,sim,1.110274,0.358909,-2.564902,-0.095461,-0.318617,0.044037
4225.657542,sim,1.110078,0.358863,-2.564972,-0.095076,-0.322052,0.043606
4225.661619,sim,1.109748,0.358902,-2.564901,-0.095430,-0.325024,0.043996
4225.665289,sim,1.109830,0.358810,-2.564963,-0.094997,-0.325277,0.043512
4225.669314,sim,1.109463,0.358909,-2.564902,-0.095463,-0.328176,0.044036
4225.673394,sim,1.109257,0.358865,-2.564972,-0.095077,-0.331571,0.043610
4225.677358,sim,1.108920,0.358903,-2.564901,-0.095431,-0.334521,0.043994
4225.681319,sim,1.108709,0.358834,-2.564967,-0.095034,-0.337876,0.043561
4225.685504,sim,1.108354,0.358904,-2.564900,-0.095446,-0.340757,0.044011
4225.689954,sim,1.108439,0.358815,-2.564964,-0.094999,-0.341002,0.043519
4225.693457,sim,1.108065,0.358910,-2.564900,-0.095465,-0.343848,0.044033
4225.697288,sim,1.107868,0.358822,-2.564965,-0.095006,-0.347204,0.043529
4225.701274,sim,1.107489,0.358912,-2.564900,-0.095468,-0.350062,0.044035
4225.705249,sim,1.107285,0.358825,-2.564965,-0.095008,-0.353400,0.043534
4225.709626,sim,1.106903,0.358914,-2.564899,-0.095470,-0.356238,0.044035
4225.713306,sim,1.106696,0.358827,-2.564965,-0.095011,-0.359528,0.043539
4225.717253,sim,1.106315,0.358914,-2.564898,-0.095470,-0.362316,0.044034
4225.721306,sim,1.106401,0.358827,-2.564964,-0.095012,-0.362546,0.043541
4225.725445,sim,1.106018,0.358915,-2.564897,-0.095471,-0.365315,0.044034
4225.729366,sim,1.105791,0.358851,-2.564967,-0.095050,-0.368512,0.043589
4225.733242,sim,1.105418,0.358909,-2.564894,-0.095451,-0.371294,0.044008
4225.737228,sim,1.105178,0.358846,-2.564963,-0.095048,-0.374442,0.043587
4225.741369,sim,1.104799,0.358908,-2.564891,-0.095448,-0.377187,0.044004
4225.745250,sim,1.104556,0.358844,-2.564959,-0.095046,-0.380281,0.043586
4225.749317,sim,1.104177,0.358906,-2.564886,-0.095445,-0.382972,0.043999
4225.753447,sim,1.103932,0.358844,-2.564956,-0.095046,-0.385993,0.043588
4225.757708,sim,1.103867,0.358903,-2.564883,-0.095441,-0.385815,0.043993
4225.761314,sim,1.103621,0.358843,-2.564953,-0.095045,-0.388797,0.043587
4225.765281,sim,1.103242,0.358902,-2.564879,-0.095439,-0.391397,0.043990
4225.769379,sim,1.102991,0.358844,-2.564949,-0.095047,-0.394320,0.043590
4225.773330,sim,1.102609,0.358902,-2.564874,-0.095437,-0.396877,0.043986
4225.777396,sim,1.102364,0.358822,-2.564940,-0.095011,-0.399769,0.043549
4225.781250,sim,1.102283,0.358908,-2.564872,-0.095455,-0.399575,0.044008
4225.785255,sim,1.102015,0.358872,-2.564946,-0.095090,-0.402463,0.043643
4225.789529,sim,1.101628,0.358900,-2.564867,-0.095420,-0.405110,0.043965
4225.793302,sim,1.101327,0.358863,-2.564938,-0.095086,-0.408071,0.043638
4225.797259,sim,1.100923,0.358894,-2.564860,-0.095410,-0.410794,0.043952
4225.801256,sim,1.100615,0.358838,-2.564928,-0.095046,-0.413809,0.043593
4225.805313,sim,1.100184,0.358899,-2.564852,-0.095428,-0.416528,0.043973
4225.809735,sim,1.099884,0.358822,-2.564917,-0.095014,-0.419560,0.043556
4225.813270,sim,1.099807,0.358905,-2.564848,-0.095445,-0.419384,0.043993
4225.817333,sim,1.099498,0.358851,-2.564916,-0.095057,-0.422392,0.043608
4225.821387,sim,1.099058,0.358904,-2.564837,-0.095430,-0.425082,0.043975
4225.825290,sim,1.098736,0.358848,-2.564900,-0.095058,-0.428050,0.043609
4225.829316,sim,1.098290,0.358903,-2.564818,-0.095427,-0.430708,0.043970
4225.833280,sim,1.097953,0.358870,-2.564883,-0.095096,-0.433614,0.043655
4225.837327,sim,1.097522,0.358897,-2.564794,-0.095405,-0.436252,0.043944
4225.841462,sim,1.097188,0.358843,-2.564852,-0.095056,-0.439103,0.043609
4225.846155,sim,1.097130,0.358899,-2.564780,-0.095419,-0.438966,0.043960
4225.849660,sim,1.096797,0.358847,-2.564837,-0.095059,-0.441811,0.043613
4225.853469,sim,1.096342,0.358900,-2.564745,-0.095417,-0.444388,0.043958
4225.857538,sim,1.095996,0.358848,-2.564796,-0.095062,-0.447230,0.043617
4225.861546,sim,1.095532,0.358898,-2.564698,-0.095414,-0.449803,0.043953
4225.865510,sim,1.095187,0.358827,-2.564739,-0.095029,-0.452634,0.043579
4225.869649,sim,1.095116,0.358904,-2.564671,-0.095431,-0.452483,0.043974
4225.873305,sim,1.094770,0.358833,-2.564709,-0.095035,-0.455322,0.043586
4225.877276,sim,1.094274,0.358906,-2.564605,-0.095432,-0.457877,0.043975
4225.881257,sim,1.093902,0.358858,-2.564638,-0.095076,-0.460716,0.043635
4225.885345,sim,1.093409,0.358904,-2.564522,-0.095416,-0.463303,0.043955
4225.889333,sim,1.093021,0.358854,-2.564547,-0.095075,-0.466123,0.043635
4225.893273,sim,1.092521,0.358902,-2.564425,-0.095411,-0.468690,0.043949
4225.897310,sim,1.092138,0.358831,-2.564440,-0.095040,-0.471483,0.043594
4225.901353,sim,1.091622,0.358904,-2.564316,-0.095423,-0.473979,0.043963
4225.905287,sim,1.091242,0.358837,-2.564325,-0.095047,-0.476711,0.043602
4225.909501,sim,1.091174,0.358906,-2.564257,-0.095424,-0.476576,0.043964
4225.913315,sim,1.090791,0.358839,-2.564260,-0.095050,-0.479278,0.043606
4225.917377,sim,1.090267,0.358907,-2.564117,-0.095422,-0.481694,0.043962
4225.921324,sim,1.089869,0.358840,-2.564101,-0.095053,-0.484350,0.043611
4225.925241,sim,1.089334,0.358908,-2.563941,-0.095420,-0.486723,0.043960
4225.929387,sim,1.088908,0.358885,-2.563917,-0.095127,-0.489299,0.043698
4225.933382,sim,1.088873,0.358897,-2.563842,-0.095380,-0.489218,0.043913
4225.937446,sim,1.088440,0.358853,-2.563805,-0.095084,-0.491778,0.043648
4225.941307,sim,1.087903,0.358901,-2.563620,-0.095395,-0.494144,0.043931
4225.945238,sim,1.087469,0.358835,-2.563563,-0.095051,-0.496726,0.043610
4225.949429,sim,1.086907,0.358904,-2.563364,-0.095408,-0.499063,0.043946
4225.953256,sim,1.086450,0.358885,-2.563299,-0.095128,-0.501603,0.043700
4225.957355,sim,1.085912,0.358899,-2.563078,-0.095375,-0.503953,0.043907
4225.961352,sim,1.085957,0.358855,-2.563148,-0.095087,-0.504044,0.043653
4225.965506,sim,1.085407,0.358898,-2.562923,-0.095383,-0.506339,0.043917
4225.969525,sim,1.084968,0.358836,-2.562825,-0.095055,-0.508790,0.043615
