t_mono_s,source,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad
2724.390037,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.394018,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.398009,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.402190,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.405983,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.409929,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.414306,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.417988,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.422079,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.425945,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.430007,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.434030,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.437948,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.442029,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.445942,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.450025,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.454022,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.457919,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.462779,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.466045,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.470036,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.473920,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.477956,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.482399,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.486022,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.489970,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.493966,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.498009,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.502131,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.506021,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.510292,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.514108,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.518093,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.522044,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.526019,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.530141,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.534012,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.537951,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.542053,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.546072,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.550037,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.553961,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.557989,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.562112,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.565992,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.569932,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.573952,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.578037,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.582232,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.585975,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.589923,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.594098,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.597966,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.601987,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.605957,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.610183,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.614076,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.617959,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.622044,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.626049,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.629984,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.633910,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.637936,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.642100,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.645963,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.649957,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.653944,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.657989,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.662084,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.665916,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.669929,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.673945,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.677943,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.682188,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.685958,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.690068,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.693993,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.698020,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.702072,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.705989,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.710047,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.713963,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.718128,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.722115,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.725991,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.729936,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.733965,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.738122,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.742138,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.745968,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.750022,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.754012,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.757981,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.762153,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.765979,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.770024,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.774014,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.777982,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.782219,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.786036,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.790056,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.793947,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.797956,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.802178,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.806054,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.810022,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.814101,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.818117,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.822136,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.825970,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.829982,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.834061,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.838017,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.842034,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.845958,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.850137,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.854058,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.858024,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.862068,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.866122,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.870208,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.873961,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.878027,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.882345,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.886105,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.889979,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.894008,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.898167,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.902164,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.906038,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.910012,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.914173,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.918154,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.922157,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.925983,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.930097,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.934034,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.937997,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.942120,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.946082,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2724.950101,sim,1.535822,0.222965,-1.909653,0.691244,-1.507635,0.116884
2724.954008,sim,1.535822,0.222965,-1.909641,0.691244,-1.507635,0.116884
2724.957994,sim,1.535822,0.222965,-1.909628,0.691244,-1.507635,0.116884
2724.962243,sim,1.535822,0.222965,-1.909628,0.691244,-1.507635,0.116884
2724.966099,sim,1.535822,0.222965,-1.909615,0.691244,-1.507635,0.116884
2724.970044,sim,1.535822,0.222965,-1.909615,0.691244,-1.507635,0.116884
2724.974077,sim,1.535822,0.222965,-1.909589,0.691244,-1.507635,0.116884
2724.978116,sim,1.535822,0.222965,-1.909589,0.691244,-1.507635,0.116884
2724.982358,sim,1.535822,0.222965,-1.909551,0.691244,-1.507635,0.116884
2724.986034,sim,1.535822,0.222965,-1.909551,0.691244,-1.507635,0.116884
2724.990026,sim,1.535822,0.222965,-1.909500,0.691244,-1.507635,0.116884
2724.994099,sim,1.535822,0.222965,-1.909449,0.691244,-1.507635,0.116884
2724.998116,sim,1.535822,0.222965,-1.909398,0.691244,-1.507635,0.116884
2725.002115,sim,1.535822,0.222965,-1.909347,0.691244,-1.507635,0.116884
2725.006012,sim,1.535822,0.222965,-1.909296,0.691244,-1.507635,0.116884
2725.010206,sim,1.535822,0.222965,-1.909245,0.691244,-1.507635,0.116884
2725.014087,sim,1.535822,0.222965,-1.909194,0.691244,-1.507635,0.116884
2725.018663,sim,1.535822,0.222965,-1.909143,0.691244,-1.507635,0.116884
2725.022095,sim,1.535822,0.222965,-1.909092,0.691244,-1.507635,0.116884
2725.026099,sim,1.535822,0.222965,-1.909041,0.691244,-1.507635,0.116884
2725.030091,sim,1.535822,0.222965,-1.908990,0.691244,-1.507635,0.116884
2725.034051,sim,1.535822,0.222965,-1.908939,0.691244,-1.507635,0.116884
2725.038011,sim,1.535822,0.222965,-1.908888,0.691244,-1.507635,0.116884
2725.042272,sim,1.535822,0.222965,-1.908837,0.691244,-1.507635,0.116884
2725.046081,sim,1.535822,0.222965,-1.908786,0.691244,-1.507635,0.116884
2725.050055,sim,1.535822,0.222965,-1.908735,0.691244,-1.507635,0.116884
2725.053993,sim,1.535822,0.222965,-1.908684,0.691244,-1.507635,0.116884
2725.058063,sim,1.535822,0.222965,-1.908633,0.691244,-1.507635,0.116884
2725.062122,sim,1.535822,0.222965,-1.908582,0.691244,-1.507635,0.116884
2725.065990,sim,1.535822,0.222965,-1.908531,0.691244,-1.507635,0.116884
2725.070053,sim,1.535822,0.222965,-1.908480,0.691244,-1.507635,0.116884
2725.074129,sim,1.535822,0.222965,-1.908429,0.691244,-1.507635,0.116884
2725.078057,sim,1.535822,0.222965,-1.908378,0.691244,-1.507635,0.116884
2725.082228,sim,1.535822,0.222965,-1.908327,0.691244,-1.507635,0.116884
2725.086078,sim,1.535822,0.222965,-1.908275,0.691244,-1.507635,0.116884
2725.090060,sim,1.535822,0.222965,-1.908275,0.691244,-1.507635,0.116884
2725.094096,sim,1.535822,0.222965,-1.908249,0.691244,-1.507635,0.116884
2725.098100,sim,1.535822,0.222965,-1.908266,0.691244,-1.507635,0.116884
2725.102185,sim,1.535822,0.222965,-1.908322,0.691244,-1.507635,0.116884
2725.106696,sim,1.535822,0.222965,-1.908410,0.691244,-1.507635,0.116884
2725.110043,sim,1.535822,0.222965,-1.908523,0.691244,-1.507635,0.116884
2725.114027,sim,1.535822,0.222965,-1.908655,0.691244,-1.507635,0.116884
2725.118273,sim,1.535822,0.222965,-1.908800,0.691244,-1.507635,0.116884
2725.122295,sim,1.535822,0.222965,-1.908951,0.691244,-1.507635,0.116884
2725.126091,sim,1.535822,0.222965,-1.909103,0.691244,-1.507635,0.116884
2725.130065,sim,1.535822,0.222965,-1.909249,0.691244,-1.507635,0.116884
2725.134063,sim,1.535822,0.222965,-1.909382,0.691244,-1.507635,0.116884
2725.138133,sim,1.535822,0.222965,-1.909497,0.691244,-1.507635,0.116884
2725.142172,sim,1.535822,0.222965,-1.909587,0.691244,-1.507635,0.116884
2725.146049,sim,1.535822,0.222965,-1.909645,0.691244,-1.507635,0.116884
2725.150072,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2725.154152,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2725.158091,sim,1.535822,0.222965,-1.909666,0.691244,-1.507635,0.116884
2725.162086,sim,1.535822,0.222965,-1.909665,0.691244,-1.507635,0.116884
2725.166054,sim,1.535822,0.222965,-1.909663,0.691244,-1.507635,0.116884
2725.170132,sim,1.535822,0.222965,-1.909658,0.691244,-1.507635,0.116884
2725.174087,sim,1.535822,0.222965,-1.909653,0.691244,-1.507635,0.116884
2725.178061,sim,1.535822,0.222965,-1.909645,0.691244,-1.507635,0.116884
2725.182243,sim,1.535822,0.222965,-1.909645,0.691244,-1.507635,0.116884
2725.186118,sim,1.535822,0.222965,-1.909634,0.691244,-1.507635,0.116884
2725.190077,sim,1.535822,0.222965,-1.909619,0.691244,-1.507635,0.116884
2725.194045,sim,1.535822,0.222965,-1.909600,0.691244,-1.507635,0.116884
2725.198074,sim,1.535822,0.222965,-1.909577,0.691244,-1.507635,0.116884
2725.202315,sim,1.535822,0.222965,-1.909551,0.691244,-1.507635,0.116884
2725.206121,sim,1.535822,0.222965,-1.909522,0.691244,-1.507635,0.116884
2725.210019,sim,1.535822,0.222965,-1.909490,0.691244,-1.507635,0.116884
2725.214067,sim,1.535822,0.222965,-1.909490,0.691244,-1.507635,0.116884
2725.218140,sim,1.535822,0.222965,-1.909453,0.691244,-1.507635,0.116884
2725.222269,sim,1.535822,0.222965,-1.909408,0.691244,-1.507635,0.116884
2725.226097,sim,1.535822,0.222965,-1.909356,0.691244,-1.507635,0.116884
2725.230096,sim,1.535822,0.222965,-1.909295,0.691244,-1.507635,0.116884
2725.234114,sim,1.535822,0.222965,-1.909227,0.691244,-1.507635,0.116884
2725.238138,sim,1.535822,0.222965,-1.909151,0.691243,-1.507635,0.116884
2725.242141,sim,1.535822,0.222965,-1.909069,0.691243,-1.507635,0.116884
2725.246086,sim,1.535822,0.222965,-1.909069,0.691243,-1.507635,0.116884
2725.250100,sim,1.535822,0.222965,-1.908972,0.691243,-1.507635,0.116884
2725.254106,sim,1.535822,0.222965,-1.908856,0.691243,-1.507635,0.116884
2725.258054,sim,1.535822,0.222964,-1.908720,0.691243,-1.507635,0.116884
2725.262103,sim,1.535822,0.222964,-1.908566,0.691243,-1.507635,0.116884
2725.266178,sim,1.535822,0.222964,-1.908394,0.691243,-1.507635,0.116884
2725.270125,sim,1.535822,0.222964,-1.908206,0.691243,-1.507635,0.116884
2725.274026,sim,1.535822,0.222964,-1.908206,0.691243,-1.507635,0.116884
2725.278080,sim,1.535822,0.222964,-1.907995,0.691242,-1.507635,0.116884
2725.282426,sim,1.535822,0.222964,-1.907753,0.691242,-1.507635,0.116884
2725.286138,sim,1.535822,0.222964,-1.907485,0.691242,-1.507635,0.116884
2725.290063,sim,1.535822,0.222964,-1.907194,0.691242,-1.507635,0.116884
2725.294124,sim,1.535822,0.222964,-1.906881,0.691242,-1.507635,0.116884
2725.298102,sim,1.535822,0.222963,-1.906550,0.691242,-1.507635,0.116884
2725.302258,sim,1.535822,0.222963,-1.906205,0.691241,-1.507635,0.116884
2725.306097,sim,1.535822,0.222963,-1.906205,0.691241,-1.507635,0.116884
2725.310108,sim,1.535822,0.222963,-1.905835,0.691241,-1.507635,0.116884
2725.314248,sim,1.535822,0.222963,-1.905431,0.691241,-1.507635,0.116884
2725.318150,sim,1.535822,0.222963,-1.904994,0.691241,-1.507635,0.116884
2725.322134,sim,1.535822,0.222963,-1.904525,0.691241,-1.507635,0.116884
2725.326126,sim,1.535822,0.222963,-1.904026,0.691241,-1.507635,0.116884
2725.330080,sim,1.535822,0.222963,-1.903498,0.691241,-1.507635,0.116884
2725.334119,sim,1.535822,0.222963,-1.902941,0.691241,-1.507635,0.116884
2725.338063,sim,1.535822,0.222963,-1.902941,0.691241,-1.507635,0.116884
2725.342180,sim,1.535822,0.222963,-1.902349,0.691241,-1.507635,0.116884
2725.346076,sim,1.535822,0.222963,-1.901717,0.691241,-1.507635,0.116884
2725.350134,sim,1.535822,0.222963,-1.901047,0.691241,-1.507635,0.116884
2725.354053,sim,1.535822,0.222963,-1.900345,0.691241,-1.507635,0.116884
2725.358066,sim,1.535822,0.222963,-1.899613,0.691241,-1.507635,0.116884
2725.362207,sim,1.535822,0.222963,-1.899613,0.691241,-1.507635,0.116884
2725.366129,sim,1.535822,0.222964,-1.898839,0.691241,-1.507635,0.116884
2725.370071,sim,1.535822,0.222964,-1.898014,0.691241,-1.507635,0.116884
2725.374085,sim,1.535822,0.222964,-1.897147,0.691241,-1.507635,0.116884
2725.378144,sim,1.535822,0.222964,-1.896248,0.691242,-1.507635,0.116884
2725.382282,sim,1.535822,0.222964,-1.895324,0.691242,-1.507635,0.116884
2725.386054,sim,1.535822,0.222965,-1.894385,0.691242,-1.507635,0.116884
2725.390118,sim,1.535822,0.222965,-1.893440,0.691242,-1.507635,0.116884
2725.394308,sim,1.535822,0.222965,-1.893440,0.691242,-1.507635,0.116884
2725.398106,sim,1.535822,0.222965,-1.892505,0.691242,-1.507634,0.116884
2725.402100,sim,1.535822,0.222966,-1.891592,0.691243,-1.507634,0.116884
2725.406117,sim,1.535822,0.222966,-1.890698,0.691243,-1.507634,0.116884
2725.410168,sim,1.535822,0.222966,-1.889822,0.691243,-1.507634,0.116884
2725.414193,sim,1.535822,0.222967,-1.888963,0.691244,-1.507634,0.116884
2725.418100,sim,1.535822,0.222967,-1.888119,0.691244,-1.507634,0.116884
2725.422181,sim,1.535822,0.222967,-1.887289,0.691244,-1.507634,0.116884
2725.426140,sim,1.535822,0.222967,-1.887289,0.691244,-1.507634,0.116884
2725.430156,sim,1.535822,0.222968,-1.886469,0.691244,-1.507634,0.116884
2725.434076,sim,1.535822,0.222968,-1.885657,0.691245,-1.507634,0.116884
2725.438077,sim,1.535822,0.222968,-1.884854,0.691245,-1.507634,0.116884
2725.442265,sim,1.535822,0.222968,-1.884058,0.691245,-1.507634,0.116884
2725.446176,sim,1.535822,0.222968,-1.883272,0.691245,-1.507634,0.116884
2725.450133,sim,1.535822,0.222968,-1.882496,0.691245,-1.507634,0.116884
2725.454119,sim,1.535822,0.222968,-1.882496,0.691245,-1.507634,0.116884
2725.458127,sim,1.535822,0.222968,-1.881732,0.691246,-1.507634,0.116884
2725.462243,sim,1.535822,0.222969,-1.880983,0.691246,-1.507634,0.116884
2725.466109,sim,1.535822,0.222969,-1.880253,0.691246,-1.507634,0.116884
2725.470309,sim,1.535822,0.222969,-1.879543,0.691246,-1.507634,0.116884
2725.474177,sim,1.535822,0.222968,-1.878857,0.691246,-1.507634,0.116884
2725.478159,sim,1.535822,0.222968,-1.878196,0.691246,-1.507634,0.116884
2725.482309,sim,1.535822,0.222968,-1.877563,0.691247,-1.507634,0.116884
2725.486122,sim,1.535822,0.222968,-1.877563,0.691247,-1.507634,0.116884
2725.490197,sim,1.535822,0.222968,-1.876970,0.691247,-1.507634,0.116884
2725.494206,sim,1.535822,0.222968,-1.876423,0.691247,-1.507634,0.116884
2725.498144,sim,1.535822,0.222968,-1.875919,0.691247,-1.507634,0.116884
2725.502187,sim,1.535822,0.222968,-1.875456,0.691247,-1.507634,0.116884
2725.506157,sim,1.535822,0.222968,-1.875029,0.691247,-1.507634,0.116884
2725.510116,sim,1.535822,0.222968,-1.874637,0.691247,-1.507634,0.116884
2725.514176,sim,1.535822,0.222968,-1.874275,0.691247,-1.507634,0.116884
2725.518145,sim,1.535822,0.222968,-1.874275,0.691247,-1.507634,0.116884
2725.522260,sim,1.535822,0.222967,-1.873942,0.691247,-1.507634,0.116884
2725.526163,sim,1.535822,0.222967,-1.873636,0.691247,-1.507634,0.116884
2725.530146,sim,1.535822,0.222967,-1.873357,0.691247,-1.507635,0.116884
