t_rel_s,sim_joint4_deg,real_joint4_deg
17.1560,-4.9428,-4.9441
17.1600,-4.9429,-4.9441
17.1640,-4.9430,-4.9442
17.1680,-4.9431,-4.9443
17.1720,-4.9432,-4.9444
17.1760,-4.9433,-4.9445
17.1800,-4.9434,-4.9446
17.1840,-4.9434,-4.9446
17.1880,-4.9435,-4.9447
17.1920,-4.9435,-4.9449
17.1960,-4.9436,-4.9454
17.2000,-4.9437,-4.9458
17.2040,-4.9437,-4.9460
17.2080,-4.9438,-4.9462
17.2120,-4.9438,-4.9464
17.2160,-4.9439,-4.9466
17.2200,-4.9440,-4.9467
17.2240,-4.9441,-4.9467
17.2280,-4.9442,-4.9468
17.2320,-4.9443,-4.9469
17.2360,-4.9444,-4.9469
17.2400,-4.9446,-4.9469
17.2440,-4.9446,-4.9469
17.2480,-4.9447,-4.9469
17.2520,-4.9449,-4.9470
17.2560,-4.9451,-4.9470
17.2600,-4.9453,-4.9471
17.2640,-4.9454,-4.9472
17.2680,-4.9456,-4.9472
17.2720,-4.9458,-4.9472
17.2760,-4.9459,-4.9472
17.2800,-4.9460,-4.9472
17.2840,-4.9461,-4.9472
17.2880,-4.9463,-4.9472
17.2920,-4.9464,-4.9472
17.2960,-4.9465,-4.9472
17.3000,-4.9466,-4.9472
17.3040,-4.9466,-4.9472
17.3080,-4.9467,-4.9472
17.3120,-4.9468,-4.9472
17.3160,-4.9469,-4.9472
17.3200,-4.9469,-4.9472
17.3240,-4.9470,-4.9472
17.3280,-4.9470,-4.9472
17.3320,-4.9471,-4.9473
17.3360,-4.9471,-4.9473
17.3400,-4.9471,-4.9473
17.3440,-4.9472,-4.9474
17.3480,-4.9472,-4.9474
17.3520,-4.9472,-4.9475
17.3560,-4.9472,-4.9475
17.3600,-4.9472,-4.9475
17.3640,-4.9472,-4.9475
17.3680,-4.9472,-4.9475
17.3720,-4.9472,-4.9475
17.3760,-4.9472,-4.9476
17.3800,-4.9472,-4.9476
17.3840,-4.9473,-4.9476
17.3880,-4.9473,-4.9476
17.3920,-4.9473,-4.9476
17.3960,-4.9473,-4.9476
17.4000,-4.9473,-4.9476
17.4040,-4.9473,-4.9476
17.4080,-4.9473,-4.9476
17.4120,-4.9474,-4.9476
17.4160,-4.9474,-4.9477
17.4200,-4.9474,-4.9477
17.4240,-4.9474,-4.9477
17.4280,-4.9474,-4.9477
17.4320,-4.9475,-4.9477
17.4360,-4.9475,-4.9477
17.4400,-4.9475,-4.9477
17.4440,-4.9475,-4.9477
17.4480,-4.9475,-4.9477
17.4520,-4.9476,-4.9477
17.4560,-4.9476,-4.9477
17.4600,-4.9476,-4.9477
17.4640,-4.9476,-4.9477
17.4680,-4.9476,-4.9477
17.4720,-4.9476,-4.9477
17.4760,-4.9476,-4.9477
17.4800,-4.9476,-4.9477
17.4840,-4.9477,-4.9477
17.4880,-4.9477,-4.9477
17.4920,-4.9477,-4.9477
17.4960,-4.9477,-4.9477
17.5000,-4.9477,-4.9477
17.5040,-4.9477,-4.9477
17.5080,-4.9477,-4.9477
17.5120,-4.9477,-4.9477
17.5160,-4.9477,-4.9477
17.5200,-4.9477,-4.9477
17.5240,-4.9477,-4.9477
17.5280,-4.9477,-4.9477
17.5320,-4.9477,-4.9477
17.5360,-4.9477,-4.9477
17.5400,-4.9477,-4.9477
17.5440,-4.9477,-4.9477
17.5480,-4.9477,-4.9477
17.5520,-4.9477,-4.9477
17.5560,-4.9477,-4.9477
17.5600,-4.9477,-4.9477
17.5640,-4.9477,-4.9477
17.5680,-4.9477,-4.9477
17.5720,-4.9477,-4.9477
17.5760,-4.9477,-4.9477
17.5800,-4.9477,-4.9477
17.5840,-4.9477,-4.9477
17.5880,-4.9477,-4.9477
17.5920,-4.9477,-4.9477
17.5960,-4.9477,-4.9477
17.6000,-4.9477,-4.9477
17.6040,-4.9477,-4.9477
17.6080,-4.9477,-4.9477
17.6120,-4.9477,-4.9477
17.6160,-4.9477,-4.9477
17.6200,-4.9477,-4.9477
17.6240,-4.9477,-4.9477
17.6280,-4.9477,-4.9477
17.6320,-4.9477,-4.9477
17.6360,-4.9477,-4.9477
17.6400,-4.9477,-4.9477
17.6440,-4.9477,-4.9477
17.6480,-4.9477,-4.9477
17.6520,-4.9477,-4.9477
17.6560,-4.9477,-4.9477
17.6600,-4.9477,-4.9477
17.6640,-4.9477,-4.9477
17.6680,-4.9477,-4.9477
17.6720,-4.9477,-4.9477
17.6760,-4.9477,-4.9477
17.6800,-4.9477,-4.9477
17.6840,-4.9477,-4.9477
17.6880,-4.9477,-4.9477
17.6920,-4.9477,-4.9477
17.6960,-4.9477,-4.9477
17.7000,-4.9477,-4.9477
17.7040,-4.9477,-4.9477
17.7080,-4.9477,-4.9477
17.7120,-4.9477,-4.9477
17.7160,-4.9477,-4.9477
17.7200,-4.9477,-4.9477
17.7240,-4.9477,-4.9477
17.7280,-4.9477,-4.9478
17.7320,-4.9477,-4.9478
17.7360,-4.9477,-4.9478
17.7400,-4.9477,-4.9478
17.7440,-4.9477,-4.9479
17.7480,-4.9477,-4.9479
17.7520,-4.9477,-4.9479
17.7560,-4.9477,-4.9479
17.7600,-4.9477,-4.9479
17.7640,-4.9477,-4.9479
17.7680,-4.9477,-4.9479
17.7720,-4.9478,-4.9479
17.7760,-4.9478,-4.9479
17.7800,-4.9478,-4.9479
17.7840,-4.9478,-4.9478
17.7880,-4.9478,-4.9478
17.7920,-4.9478,-4.9478
17.7960,-4.9478,-4.9478
17.8000,-4.9478,-4.9478
17.8040,-4.9478,-4.9478
17.8080,-4.9478,-4.9478
17.8120,-4.9478,-4.9478
17.8160,-4.9478,-4.9478
17.8200,-4.9478,-4.9478
17.8240,-4.9479,-4.9478
17.8280,-4.9479,-4.9478
17.8320,-4.9479,-4.9478
17.8360,-4.9479,-4.9478
17.8400,-4.9479,-4.9478
17.8440,-4.9479,-4.9478
17.8480,-4.9479,-4.9478
17.8520,-4.9478,-4.9478
17.8560,-4.9478,-4.9478
17.8600,-4.9478,-4.9478
17.8640,-4.9478,-4.9478
17.8680,-4.9478,-4.9478
17.8720,-4.9478,-4.9477
17.8760,-4.9478,-4.9477
17.8800,-4.9478,-4.9477
17.8840,-4.9478,-4.9477
17.8880,-4.9478,-4.9477
17.8920,-4.9478,-4.9477
17.8960,-4.9478,-4.9477
17.9000,-4.9478,-4.9477
17.9040,-4.9478,-4.9477
17.9080,-4.9478,-4.9476
17.9120,-4.9478,-4.9476
17.9160,-4.9478,-4.9476
17.9200,-4.9478,-4.9476
17.9240,-4.9478,-4.9476
17.9280,-4.9478,-4.9476
17.9320,-4.9477,-4.9476
17.9360,-4.9477,-4.9476
17.9400,-4.9477,-4.9476
17.9440,-4.9477,-4.9476
17.9480,-4.9477,-4.9475
17.9520,-4.9477,-4.9475
17.9560,-4.9477,-4.9475
17.9600,-4.9477,-4.9474
17.9640,-4.9477,-4.9474
17.9680,-4.9477,-4.9474
17.9720,-4.9477,-4.9474
17.9760,-4.9477,-4.9474
17.9800,-4.9476,-4.9474
17.9840,-4.9476,-4.9474
17.9880,-4.9476,-4.9474
17.9920,-4.9476,-4.9473
17.9960,-4.9476,-4.9473
18.0000,-4.9476,-4.9473
18.0040,-4.9476,-4.9473
18.0080,-4.9476,-4.9473
18.0120,-4.9475,-4.9473
18.0160,-4.9475,-4.9473
18.0200,-4.9475,-4.9473
18.0240,-4.9475,-4.9473
18.0280,-4.9475,-4.9473
18.0320,-4.9475,-4.9473
18.0360,-4.9474,-4.9473
18.0400,-4.9474,-4.9473
18.0440,-4.9474,-4.9473
18.0480,-4.9474,-4.9473
18.0520,-4.9474,-4.9473
18.0560,-4.9474,-4.9473
18.0600,-4.9474,-4.9473
18.0640,-4.9474,-4.9473
18.0680,-4.9473,-4.9473
18.0720,-4.9473,-4.9473
18.0760,-4.9473,-4.9473
18.0800,-4.9473,-4.9473
18.0840,-4.9473,-4.9473
18.0880,-4.9473,-4.9473
18.0920,-4.9473,-4.9473
18.0960,-4.9473,-4.9473
18.1000,-4.9473,-4.9473
18.1040,-4.9473,-4.9473
18.1080,-4.9473,-4.9473
18.1120,-4.9473,-4.9473
18.1160,-4.9473,-4.9473
18.1200,-4.9473,-4.9473
18.1240,-4.9473,-4.9473
18.1280,-4.9473,-4.9473
18.1320,-4.9473,-4.9473
18.1360,-4.9473,-4.9473
18.1400,-4.9473,-4.9473
18.1440,-4.9473,-4.9473
18.1480,-4.9473,-4.9473
18.1520,-4.9473,-4.9473
18.1560,-4.9473,-4.9473
18.1600,-4.9473,-4.9473
18.1640,-4.9473,-4.9473
18.1680,-4.9473,-4.9473
18.1720,-4.9473,-4.9473
18.1760,-4.9473,-4.9473
18.1800,-4.9473,-4.9473
18.1840,-4.9473,-4.9473
18.1880,-4.9473,-4.9473
18.1920,-4.9473,-4.9473
18.1960,-4.9473,-4.9473
18.2000,-4.9473,-4.9473
18.2040,-4.9473,-4.9473
18.2080,-4.9473,-4.9474
18.2120,-4.9473,-4.9474
18.2160,-4.9473,-4.9474
18.2200,-4.9473,-4.9474
18.2240,-4.9473,-4.9474
18.2280,-4.9473,-4.9474
18.2320,-4.9473,-4.9474
18.2360,-4.9473,-4.9474
18.2400,-4.9473,-4.9474
18.2440,-4.9473,-4.9474
18.2480,-4.9473,-4.9474
18.2520,-4.9473,-4.9474
18.2560,-4.9473,-4.9473
18.2600,-4.9473,-4.9473
18.2640,-4.9473,-4.9473
18.2680,-4.9473,-4.9473
18.2720,-4.9473,-4.9473
18.2760,-4.9473,-4.9473
18.2800,-4.9473,-4.9473
18.2840,-4.9473,-4.9473
18.2880,-4.9473,-4.9473
18.2920,-4.9473,-4.9473
18.2960,-4.9473,-4.9474
18.3000,-4.9474,-4.9474
18.3040,-4.9474,-4.9474
18.3080,-4.9473,-4.9474
18.3120,-4.9473,-4.9474
18.3160,-4.9473,-4.9474
18.3200,-4.9473,-4.9474
18.3240,-4.9473,-4.9474
18.3280,-4.9473,-4.9473
18.3320,-4.9473,-4.9474
18.3360,-4.9473,-4.9474
18.3400,-4.9473,-4.9474
18.3440,-4.9473,-4.9474
18.3480,-4.9473,-4.9474
18.3520,-4.9473,-4.9474
18.3560,-4.9473,-4.9474
18.3600,-4.9473,-4.9474
18.3640,-4.9473,-4.9474
18.3680,-4.9473,-4.9474
18.3720,-4.9473,-4.9474
18.3760,-4.9473,-4.9474
18.3800,-4.9473,-4.9474
18.3840,-4.9473,-4.9474
18.3880,-4.9473,-4.9474
18.3920,-4.9474,-4.9474
18.3960,-4.9474,-4.9474
18.4000,-4.9474,-4.9474
18.4040,-4.9474,-4.9474
18.4080,-4.9474,-4.9474
18.4120,-4.9474,-4.9474
18.4160,-4.9474,-4.9474
18.4200,-4.9474,-4.9474
18.4240,-4.9474,-4.9474
18.4280,-4.9474,-4.9474
18.4320,-4.9474,-4.9474
18.4360,-4.9474,-4.9474
18.4400,-4.9474,-4.9474
18.4440,-4.9474,-4.9474
18.4480,-4.9474,-4.9474
18.4520,-4.9474,-4.9474
18.4560,-4.9474,-4.9474
18.4600,-4.9474,-4.9474
18.4640,-4.9474,-4.9474
18.4680,-4.9474,-4.9474
18.4720,-4.9474,-4.9474
18.4760,-4.9474,-4.9474
18.4800,-4.9474,-4.9474
18.4840,-4.9474,-4.9474
18.4880,-4.9474,-4.9474
18.4920,-4.9474,-4.9474
18.4960,-4.9474,-4.9474
18.5000,-4.9474,-4.9474
18.5040,-4.9474,-4.9474
18.5080,-4.9474,-4.9474
18.5120,-4.9474,-4.9474
18.5160,-4.9474,-4.9474
18.5200,-4.9474,-4.9474
18.5240,-4.9474,-4.9474
18.5280,-4.9474,-4.9474
18.5320,-4.9474,-4.9474
18.5360,-4.9474,-4.9474
18.5400,-4.9474,-4.9475
18.5440,-4.9474,-4.9475
18.5480,-4.9474,-4.9475
18.5520,-4.9474,-4.9475
18.5560,-4.9474,-4.9475
18.5600,-4.9474,-4.9475
18.5640,-4.9474,-4.9475
18.5680,-4.9474,-4.9475
18.5720,-4.9474,-4.9475
18.5760,-4.9474,-4.9475
18.5800,-4.9474,-4.9475
18.5840,-4.9474,-4.9475
18.5880,-4.9474,-4.9475
18.5920,-4.9474,-4.9475
18.5960,-4.9474,-4.9475
18.6000,-4.9474,-4.9474
18.6040,-4.9474,-4.9474
18.6080,-4.9474,-4.9474
18.6120,-4.9474,-4.9474
18.6160,-4.9475,-4.9475
18.6200,-4.9475,-4.9475
18.6240,-4.9475,-4.9475
18.6280,-4.9475,-4.9475
18.6320,-4.9475,-4.9475
18.6360,-4.9475,-4.9475
18.6400,-4.9475,-4.9475
18.6440,-4.9475,-4.9475
18.6480,-4.9475,-4.9475
18.6520,-4.9475,-4.9475
18.6560,-4.9475,-4.9475
18.6600,-4.9475,-4.9475
18.6640,-4.9475,-4.9475
18.6680,-4.9475,-4.9475
18.6720,-4.9475,-4.9475
18.6760,-4.9475,-4.9475
18.6800,-4.9475,-4.9475
18.6840,-4.9475,-4.9475
18.6880,-4.9475,-4.9475
18.6920,-4.9475,-4.9475
18.6960,-4.9475,-4.9475
18.7000,-4.9475,-4.9475
18.7040,-4.9475,-4.9475
18.7080,-4.9475,-4.9475
18.7120,-4.9475,-4.9475
18.7160,-4.9475,-4.9475
18.7200,-4.9475,-4.9475
18.7240,-4.9475,-4.9475
18.7280,-4.9475,-4.9475
18.7320,-4.9475,-4.9475
18.7360,-4.9475,-4.9475
18.7400,-4.9475,-4.9475
18.7440,-4.9475,-4.9475
18.7480,-4.9475,-4.9475
18.7520,-4.9475,-4.9475
18.7560,-4.9475,-4.9475
18.7600,-4.9475,-4.9475
18.7640,-4.9475,-4.9475
18.7680,-4.9475,-4.9475
18.7720,-4.9475,-4.9475
18.7760,-4.9475,-4.9475
18.7800,-4.9475,-4.9475
18.7840,-4.9475,-4.9475
18.7880,-4.9475,-4.9475
18.7920,-4.9475,-4.9475
18.7960,-4.9475,-4.9475
18.8000,-4.9475,-4.9475
18.8040,-4.9475,-4.9475
18.8080,-4.9475,-4.9475
18.8120,-4.9475,-4.9475
18.8160,-4.9475,-4.9475
18.8200,-4.9475,-4.9474
18.8240,-4.9475,-4.9474
18.8280,-4.9475,-4.9474
18.8320,-4.9475,-4.9474
18.8360,-4.9475,-4.9474
18.8400,-4.9475,-4.9474
18.8440,-4.9475,-4.9474
18.8480,-4.9475,-4.9474
18.8520,-4.9475,-4.9474
18.8560,-4.9475,-4.9474
18.8600,-4.9474,-4.9474
18.8640,-4.9474,-4.9474
18.8680,-4.9474,-4.9474
18.8720,-4.9474,-4.9474
18.8760,-4.9474,-4.9474
18.8800,-4.9474,-4.9474
18.8840,-4.9474,-4.9474
18.8880,-4.9474,-4.9474
18.8920,-4.9474,-4.9474
18.8960,-4.9474,-4.9474
18.9000,-4.9474,-4.9474
18.9040,-4.9474,-4.9474
18.9080,-4.9474,-4.9474
18.9120,-4.9474,-4.9474
18.9160,-4.9474,-4.9474
18.9200,-4.9474,-4.9474
18.9240,-4.9474,-4.9474
18.9280,-4.9474,-4.9474
18.9320,-4.9474,-4.9474
18.9360,-4.9474,-4.9473
18.9400,-4.9474,-4.9473
18.9440,-4.9474,-4.9473
18.9480,-4.9474,-4.9473
18.9520,-4.9474,-4.9473
18.9560,-4.9474,-4.9473
18.9600,-4.9474,-4.9473
18.9640,-4.9474,-4.9473
18.9680,-4.9474,-4.9473
18.9720,-4.9474,-4.9473
18.9760,-4.9474,-4.9473
18.9800,-4.9474,-4.9473
18.9840,-4.9474,-4.9473
18.9880,-4.9474,-4.9473
18.9920,-4.9473,-4.9473
18.9960,-4.9473,-4.9473
19.0000,-4.9473,-4.9473
19.0040,-4.9473,-4.9473
19.0080,-4.9473,-4.9473
19.0120,-4.9473,-4.9473
19.0160,-4.9473,-4.9473
19.0200,-4.9473,-4.9473
19.0240,-4.9473,-4.9473
19.0280,-4.9473,-4.9473
19.0320,-4.9473,-4.9473
19.0360,-4.9473,-4.9473
19.0400,-4.9473,-4.9473
19.0440,-4.9473,-4.9473
19.0480,-4.9473,-4.9472
19.0520,-4.9473,-4.9472
19.0560,-4.9473,-4.9472
19.0600,-4.9473,-4.9472
19.0640,-4.9473,-4.9472
19.0680,-4.9473,-4.9472
19.0720,-4.9473,-4.9472
19.0760,-4.9473,-4.9472
19.0800,-4.9473,-4.9472
19.0840,-4.9473,-4.9472
19.0880,-4.9473,-4.9472
19.0920,-4.9473,-4.9472
19.0960,-4.9473,-4.9472
19.1000,-4.9473,-4.9472
19.1040,-4.9473,-4.9472
19.1080,-4.9473,-4.9472
19.1120,-4.9473,-4.9472
19.1160,-4.9473,-4.9472
19.1200,-4.9472,-4.9472
19.1240,-4.9472,-4.9472
19.1280,-4.9472,-4.9472
19.1320,-4.9472,-4.9472
19.1360,-4.9472,-4.9472
19.1400,-4.9472,-4.9472
19.1440,-4.9472,-4.9472
19.1480,-4.9472,-4.9472
19.1520,-4.9472,-4.9472
19.1560,-4.9472,-4.9472
19.1600,-4.9472,-4.9472
19.1640,-4.9472,-4.9472
19.1680,-4.9472,-4.9472
19.1720,-4.9472,-4.9472
19.1760,-4.9472,-4.9472
19.1800,-4.9472,-4.9472
19.1840,-4.9472,-4.9472
19.1880,-4.9472,-4.9472
19.1920,-4.9472,-4.9472
19.1960,-4.9472,-4.9472
19.2000,-4.9472,-4.9472
19.2040,-4.9472,-4.9472
19.2080,-4.9472,-4.9472
19.2120,-4.9472,-4.9472
19.2160,-4.9472,-4.9472
19.2200,-4.9472,-4.9471
19.2240,-4.9472,-4.9472
19.2280,-4.9472,-4.9472
19.2320,-4.9472,-4.9472
19.2360,-4.9472,-4.9472
19.2400,-4.9472,-4.9472
19.2440,-4.9472,-4.9472
19.2480,-4.9472,-4.9471
19.2520,-4.9472,-4.9471
19.2560,-4.9472,-4.9471
19.2600,-4.9472,-4.9472
19.2640,-4.9472,-4.9472
19.2680,-4.9472,-4.9472
19.2720,-4.9472,-4.9472
19.2760,-4.9472,-4.9472
19.2800,-4.9472,-4.9472
19.2840,-4.9472,-4.9472
19.2880,-4.9472,-4.9472
19.2920,-4.9472,-4.9472
19.2960,-4.9472,-4.9472
19.3000,-4.9472,-4.9472
19.3040,-4.9472,-4.9472
19.3080,-4.9472,-4.9472
19.3120,-4.9472,-4.9472
19.3160,-4.9472,-4.9471
19.3200,-4.9472,-4.9471
19.3240,-4.9472,-4.9471
19.3280,-4.9472,-4.9472
19.3320,-4.9472,-4.9472
19.3360,-4.9472,-4.9472
19.3400,-4.9472,-4.9472
19.3440,-4.9472,-4.9472
19.3480,-4.9472,-4.9472
19.3520,-4.9472,-4.9472
19.3560,-4.9472,-4.9472
19.3600,-4.9472,-4.9472
19.3640,-4.9472,-4.9472
19.3680,-4.9472,-4.9471
19.3720,-4.9472,-4.9471
19.3760,-4.9472,-4.9471
19.3800,-4.9472,-4.9471
19.3840,-4.9472,-4.9471
19.3880,-4.9472,-4.9471
19.3920,-4.9472,-4.9471
19.3960,-4.9472,-4.9471
19.4000,-4.9472,-4.9472
19.4040,-4.9472,-4.9472
19.4080,-4.9472,-4.9471
19.4120,-4.9472,-4.9471
19.4160,-4.9472,-4.9472
19.4200,-4.9472,-4.9472
19.4240,-4.9472,-4.9472
19.4280,-4.9471,-4.9472
19.4320,-4.9471,-4.9472
19.4360,-4.9471,-4.9472
19.4400,-4.9471,-4.9472
19.4440,-4.9471,-4.9472
19.4480,-4.9472,-4.9472
19.4520,-4.9472,-4.9472
19.4560,-4.9472,-4.9472
19.4600,-4.9472,-4.9472
19.4640,-4.9472,-4.9472
19.4680,-4.9472,-4.9472
19.4720,-4.9472,-4.9472
19.4760,-4.9472,-4.9472
19.4800,-4.9472,-4.9472
19.4840,-4.9472,-4.9472
19.4880,-4.9472,-4.9472
19.4920,-4.9472,-4.9472
19.4960,-4.9472,-4.9472
19.5000,-4.9472,-4.9472
19.5040,-4.9472,-4.9472
19.5080,-4.9472,-4.9472
19.5120,-4.9472,-4.9472
19.5160,-4.9472,-4.9472
19.5200,-4.9472,-4.9472
19.5240,-4.9472,-4.9472
19.5280,-4.9472,-4.9472
19.5320,-4.9472,-4.9473
19.5360,-4.9472,-4.9473
19.5400,-4.9472,-4.9473
19.5440,-4.9472,-4.9473
19.5480,-4.9472,-4.9473
19.5520,-4.9472,-4.9473
19.5560,-4.9472,-4.9473
19.5600,-4.9472,-4.9473
19.5640,-4.9472,-4.9473
19.5680,-4.9472,-4.9473
19.5720,-4.9472,-4.9473
19.5760,-4.9472,-4.9473
19.5800,-4.9472,-4.9473
19.5840,-4.9472,-4.9473
19.5880,-4.9472,-4.9473
19.5920,-4.9472,-4.9473
19.5960,-4.9472,-4.9473
19.6000,-4.9472,-4.9473
19.6040,-4.9472,-4.9473
19.6080,-4.9472,-4.9474
19.6120,-4.9472,-4.9474
19.6160,-4.9473,-4.9475
19.6200,-4.9473,-4.9476
19.6240,-4.9473,-4.9477
19.6280,-4.9473,-4.9477
19.6320,-4.9473,-4.9478
19.6360,-4.9473,-4.9478
19.6400,-4.9473,-4.9479
19.6440,-4.9473,-4.9480
19.6480,-4.9473,-4.9482
19.6520,-4.9473,-4.9485
19.6560,-4.9473,-4.9488
19.6600,-4.9473,-4.9491
19.6640,-4.9473,-4.9494
19.6680,-4.9474,-4.9496
19.6720,-4.9474,-4.9498
19.6760,-4.9474,-4.9500
19.6800,-4.9474,-4.9501
19.6840,-4.9475,-4.9503
19.6880,-4.9476,-4.9505
19.6920,-4.9477,-4.9506
19.6960,-4.9478,-4.9507
19.7000,-4.9478,-4.9508
19.7040,-4.9479,-4.9509
19.7080,-4.9481,-4.9510
19.7120,-4.9482,-4.9512
19.7160,-4.9484,-4.9516
19.7200,-4.9486,-4.9520
19.7240,-4.9488,-4.9526
19.7280,-4.9490,-4.9532
19.7320,-4.9491,-4.9539
19.7360,-4.9492,-4.9548
19.7400,-4.9495,-4.9556
19.7440,-4.9497,-4.9564
19.7480,-4.9500,-4.9575
19.7520,-4.9502,-4.9586
19.7560,-4.9505,-4.9599
19.7600,-4.9508,-4.9612
19.7640,-4.9510,-4.9625
19.7680,-4.9512,-4.9637
19.7720,-4.9513,-4.9649
19.7760,-4.9517,-4.9660
19.7800,-4.9521,-4.9672
19.7840,-4.9526,-4.9683
19.7880,-4.9531,-4.9695
19.7920,-4.9534,-4.9707
19.7960,-4.9537,-4.9719
19.8000,-4.9544,-4.9731
19.8040,-4.9552,-4.9745
19.8080,-4.9561,-4.9760
19.8120,-4.9570,-4.9781
19.8160,-4.9580,-4.9816
19.8200,-4.9590,-4.9850
19.8240,-4.9596,-4.9881
19.8280,-4.9601,-4.9913
19.8320,-4.9613,-4.9953
19.8360,-4.9626,-4.9993
19.8400,-4.9640,-5.0034
19.8440,-4.9655,-5.0075
19.8480,-4.9671,-5.0124
19.8520,-4.9687,-5.0174
19.8560,-4.9697,-5.0232
19.8600,-4.9704,-5.0291
19.8640,-4.9724,-5.0366
19.8680,-4.9747,-5.0443
19.8720,-4.9770,-5.0542
19.8760,-4.9796,-5.0643
19.8800,-4.9812,-5.0745
19.8840,-4.9826,-5.0846
19.8880,-4.9859,-5.0976
19.8920,-4.9895,-5.1113
19.8960,-4.9936,-5.1276
19.9000,-4.9981,-5.1446
19.9040,-5.0028,-5.1637
19.9080,-5.0079,-5.1835
19.9120,-5.0109,-5.2047
19.9160,-5.0135,-5.2265
19.9200,-5.0202,-5.2504
19.9240,-5.0280,-5.2756
19.9280,-5.0368,-5.3008
19.9320,-5.0464,-5.3259
19.9360,-5.0570,-5.3527
19.9400,-5.0689,-5.3809
19.9440,-5.0812,-5.4179
19.9480,-5.0881,-5.4627
19.9520,-5.0936,-5.5017
19.9560,-5.1078,-5.5342
19.9600,-5.1238,-5.5686
19.9640,-5.1406,-5.6061
19.9680,-5.1580,-5.6437
19.9720,-5.1684,-5.6812
19.9760,-5.1767,-5.7194
19.9800,-5.1981,-5.7590
19.9840,-5.2209,-5.7987
19.9880,-5.2453,-5.8384
19.9920,-5.2720,-5.8786
19.9960,-5.3001,-5.9208
